seq_id	start	end	transcript_id	gene_name
qry::NC_052528.2	6746243	6747714	rna-XM_002091016.3	LOC6530106
qry::NC_052528.2	6747622	6749146	rna-XM_002091017.4	LOC6530107
qry::NC_052528.2	6749181	6751069	rna-XM_002091018.4	LOC6530108
qry::NC_052528.2	6752115	6754184	rna-XM_002091019.3	LOC6530109
qry::NC_052528.2	6754619	6758171	gene-LOC6530110	LOC6530110
qry::NC_052528.2	6766930	6770461	rna-XM_002091021.4	LOC6530111
qry::NC_052528.2	6766930	6770461	rna-XM_039372538.2	LOC6530111
qry::NC_052528.2	6770253	6774047	rna-XM_002091022.3	LOC6530112
qry::NC_052528.2	6774968	6776226	rna-XM_002091023.3	LOC6530113
qry::NC_052528.2	6778569	6779308	rna-XM_002091024.2	LOC6530114
qry::NC_052528.2	6779618	6780233	rna-XM_002091025.3	LOC6530115
qry::NC_052528.2	6780692	6781394	rna-XM_002091026.3	LOC6530116
qry::NC_052528.2	6781810	6782530	rna-XM_002091027.4	LOC6530117
qry::NC_052528.2	6783628	6784355	rna-XM_002091028.4	LOC6530118
qry::NC_052528.2	6785200	6788327	rna-XM_002091029.3	LOC6530119
qry::NC_052528.2	6791585	6794899	rna-XM_039372773.1	LOC6530120
qry::NC_052528.2	6791585	6795871	rna-XM_002091030.4	LOC6530120
qry::NC_052528.2	6791585	6795871	rna-XM_015196506.3	LOC6530120
qry::NC_052528.2	6796437	6797376	rna-XM_039372774.1	LOC6530121
qry::NC_052528.2	6799212	6800024	rna-XM_002091032.4	LOC6530122
qry::NC_052528.2	6800814	6803616	rna-XM_039372332.1	LOC26536008
qry::NC_052528.2	6803438	6806582	rna-XM_002091033.4	LOC6530123
qry::NC_052528.2	6803438	6806582	rna-XM_039372337.2	LOC6530123
qry::NC_052528.2	6803438	6806582	rna-XM_039372338.2	LOC6530123
qry::NC_052528.2	6809209	6811405	rna-XM_002091034.4	LOC6530124
qry::NC_052528.2	6809209	6812384	rna-XM_039372340.1	LOC6530124
qry::NC_052528.2	6813147	6814033	rna-XM_002091035.4	LOC6530125
qry::NC_052528.2	6814240	6815219	rna-XM_002091036.3	LOC6530126
qry::NC_052528.2	6816251	6817066	rna-XM_002091037.3	LOC6530127
qry::NC_052528.2	6818086	6818446	rna-XM_002091038.3	LOC6530128
qry::NC_052528.2	6818648	6822132	rna-XM_002091039.3	LOC6530129
qry::NC_052528.2	6818648	6822132	rna-XM_015196505.3	LOC6530129
qry::NC_052528.2	6822757	6826396	rna-XM_002091040.4	LOC6530130
qry::NC_052528.2	6827127	6830427	rna-XM_002091041.3	LOC6530131
qry::NC_052528.2	6830766	6834284	rna-XM_002091042.4	LOC6530132
qry::NC_052528.2	6834577	6838007	rna-XM_002091043.3	LOC6530133
qry::NC_052528.2	6835541	6838007	rna-XM_039372206.1	LOC6530133
qry::NC_052528.2	6838583	6841879	rna-XM_002091044.3	LOC6530134
qry::NC_052528.2	6841888	6845535	rna-XM_002091045.4	LOC6530135
qry::NC_052528.2	6845957	6852351	rna-XM_002091046.3	LOC6530136
qry::NC_052528.2	6852776	6857767	rna-XM_002091047.4	LOC6530137
qry::NC_052528.2	6857867	6859086	rna-XM_002091048.3	LOC6530138
qry::NC_052528.2	6857867	6859597	rna-XM_015196503.2	LOC6530138
qry::NC_052528.2	6859762	6860416	rna-XM_002091049.4	LOC6530139
qry::NC_052528.2	6861146	6861217	rna-Trnah-gug	Trnah-gug
qry::NC_052528.2	6861381	6862428	rna-XM_002091050.3	LOC6530141
qry::NC_052528.2	6862666	6862737	rna-Trnah-gug-2	Trnah-gug
qry::NC_052528.2	6863475	6863546	rna-Trnah-gug-3	Trnah-gug
qry::NC_052528.2	6863804	6863875	rna-Trnah-gug-4	Trnah-gug
qry::NC_052528.2	6863999	6871507	rna-XM_015196502.3	LOC6530146
qry::NC_052528.2	6865359	6871512	rna-XM_002091052.4	LOC6530146
qry::NC_052528.2	6871691	6875310	rna-XM_015197114.3	LOC6530147
qry::NC_052528.2	6875321	6876626	rna-XM_002091054.4	LOC6530148
qry::NC_052528.2	6876715	6877313	rna-XR_005560815.2	LOC120321228
qry::NC_052528.2	6876715	6877313	rna-XR_005560816.2	LOC120321228
qry::NC_052528.2	6877863	6881902	rna-XM_002091055.4	LOC6530149
qry::NC_052528.2	6882194	6885511	rna-XM_002091056.4	LOC6530150
qry::NC_052528.2	6885649	6889445	rna-XM_002091057.4	LOC6530151
qry::NC_052528.2	6889756	6892289	rna-XM_015197117.3	LOC6530152
qry::NC_052528.2	6889756	6892694	rna-XM_015197115.3	LOC6530152
qry::NC_052528.2	6889756	6892709	rna-XM_015197116.3	LOC6530152
qry::NC_052528.2	6889756	6892787	rna-XM_015197118.3	LOC6530152
qry::NC_052528.2	6889756	6893191	rna-XM_002091058.4	LOC6530152
qry::NC_052528.2	6893283	6896921	rna-XM_002091059.3	LOC6530153
qry::NC_052528.2	6893283	6896921	rna-XM_015197120.2	LOC6530153
qry::NC_052528.2	6893283	6896921	rna-XM_039371876.1	LOC6530153
qry::NC_052528.2	6896785	6909259	rna-XM_015196499.2	LOC6530154
qry::NC_052528.2	6896785	6909266	rna-XM_015196498.2	LOC6530154
qry::NC_052528.2	6896785	6909863	rna-XM_002091060.3	LOC6530154
qry::NC_052528.2	6896785	6909863	rna-XM_039371879.1	LOC6530154
qry::NC_052528.2	6896785	6910385	rna-XM_015196496.3	LOC6530154
qry::NC_052528.2	6896785	6916386	rna-XM_015196501.3	LOC6530154
qry::NC_052528.2	6896785	6916388	rna-XM_039371880.1	LOC6530154
qry::NC_052528.2	6896785	6916388	rna-XM_039371881.2	LOC6530154
qry::NC_052528.2	6896785	6916389	rna-XM_039371878.1	LOC6530154
qry::NC_052528.2	6896785	6916390	rna-XM_039371877.2	LOC6530154
qry::NC_052528.2	6899177	6916395	rna-XM_039371883.1	LOC6530154
qry::NC_052528.2	6922203	6932600	rna-XM_015196495.3	LOC6530156
qry::NC_052528.2	6922203	6937757	rna-XM_002091062.4	LOC6530156
qry::NC_052528.2	6938425	6939794	rna-XM_002091063.4	LOC6530157
qry::NC_052528.2	6941382	6943142	rna-XM_002091064.4	LOC6530158
qry::NC_052528.2	6952276	6953093	rna-XM_015197431.2	LOC26535649
qry::NC_052528.2	6953602	6954577	rna-XM_002091065.3	LOC6530159
qry::NC_052528.2	6954666	6955519	rna-XM_039372631.1	LOC26535139
qry::NC_052528.2	6955850	6956538	rna-XM_002091066.3	LOC6530160
qry::NC_052528.2	6968425	6973128	rna-XM_002091067.3	LOC6530161
qry::NC_052528.2	6968425	6973128	rna-XM_015197121.2	LOC6530161
qry::NC_052528.2	6968677	6973128	rna-XM_039372635.1	LOC6530161
qry::NC_052528.2	6983262	6983656	rna-XM_002091068.4	LOC6530162
qry::NC_052528.2	6986346	6988869	rna-XM_002091069.3	LOC6530163
qry::NC_052528.2	6996617	6998101	rna-XM_002091070.3	LOC6530164
qry::NC_052528.2	6996671	6998101	rna-XM_039373415.1	LOC6530164
qry::NC_052528.2	6998609	7005128	rna-XM_002091072.3	LOC6530168
qry::NC_052528.2	7005021	7009004	rna-XM_002091073.4	LOC6530169
qry::NC_052528.2	7006894	7009193	rna-XM_002091074.3	LOC6530170
qry::NC_052528.2	7009097	7011205	rna-XM_002091075.3	LOC6530171
qry::NC_052528.2	7009097	7011307	rna-XM_015196494.2	LOC6530171
qry::NC_052528.2	7009097	7011516	rna-XM_015196493.3	LOC6530171
qry::NC_052528.2	7009097	7011516	rna-XM_039373413.1	LOC6530171
qry::NC_052528.2	7011698	7013956	rna-XM_002091076.4	LOC6530172
qry::NC_052528.2	7012854	7013314	rna-XM_002091077.4	LOC6530173
qry::NC_052528.2	7013856	7014664	rna-XM_002091078.3	LOC6530174
qry::NC_052528.2	7014803	7016578	rna-XM_002091079.3	LOC6530175
qry::NC_052528.2	7016764	7017181	rna-XM_002091080.4	LOC6530176
qry::NC_052528.2	7018636	7019794	rna-XM_039373414.2	LOC6530177
qry::NC_052528.2	7019668	7022416	rna-XM_002091082.4	LOC6530178
qry::NC_052528.2	7025757	7030367	rna-XM_002091083.3	LOC6530179
qry::NC_052528.2	7026093	7027376	rna-XR_005560847.2	LOC120321248
qry::NC_052528.2	7026979	7028405	rna-XM_002091084.4	LOC6530182
qry::NC_052528.2	7031153	7032045	rna-XM_002091085.3	LOC6530183
qry::NC_052528.2	7032549	7033426	rna-XM_002091086.4	LOC6530184
qry::NC_052528.2	7034008	7042774	rna-XM_002091087.4	LOC6530185
qry::NC_052528.2	7035732	7035908	rna-XR_005560936.1	LOC120321272
qry::NC_052528.2	7042759	7043783	rna-XM_002091088.4	LOC6530186
qry::NC_052528.2	7044326	7051428	rna-XM_002091089.4	LOC6530187
qry::NC_052528.2	7046083	7051094	rna-XM_002091090.3	LOC6530188
qry::NC_052528.2	7046083	7051094	rna-XM_015197123.2	LOC6530188
qry::NC_052528.2	7046085	7051094	rna-XM_015197122.2	LOC6530188
qry::NC_052528.2	7046085	7051094	rna-XM_039373412.1	LOC6530188
qry::NC_052528.2	7051765	7054100	rna-XM_015197124.3	LOC6530189
qry::NC_052528.2	7052088	7054100	rna-XM_002091091.3	LOC6530189
qry::NC_052528.2	7054152	7056604	rna-XM_002091092.3	LOC6530190
qry::NC_052528.2	7057066	7057971	rna-XM_002091093.4	LOC6530191
qry::NC_052528.2	7058038	7058589	rna-XM_002091094.3	LOC6530192
qry::NC_052528.2	7077546	7109741	rna-XM_002091095.3	LOC6530193
qry::NC_052528.2	7116635	7117219	rna-XM_002091096.4	LOC6530194
qry::NC_052528.2	7118899	7133591	rna-XM_002091097.4	LOC6530195
qry::NC_052528.2	7135277	7142169	rna-XM_015196489.3	LOC6530196
qry::NC_052528.2	7142173	7145263	rna-XM_039372474.2	LOC120320447
qry::NC_052528.2	7142173	7145263	rna-XM_039372475.2	LOC120320447
qry::NC_052528.2	7142173	7145263	rna-XM_039372476.2	LOC120320447
qry::NC_052528.2	7143742	7145263	rna-XM_043206934.1	LOC120320447
qry::NC_052528.2	7146449	7147168	rna-XM_002091100.3	LOC6530198
qry::NC_052528.2	7147962	7153691	rna-XM_002091101.3	LOC6530199
qry::NC_052528.2	7155251	7159249	rna-XM_002091102.3	LOC6530200
qry::NC_052528.2	7159439	7160980	rna-XM_002091103.3	LOC6530201
qry::NC_052528.2	7161181	7162602	rna-XM_015197479.2	LOC26536250
qry::NC_052528.2	7162248	7164722	rna-XM_002091104.4	LOC6530202
qry::NC_052528.2	7165226	7170654	rna-XM_002091105.4	LOC6530203
qry::NC_052528.2	7171028	7173199	rna-XM_002091106.4	LOC6530204
qry::NC_052528.2	7171029	7173199	rna-XM_015197126.3	LOC6530204
qry::NC_052528.2	7171031	7173199	rna-XM_015197125.3	LOC6530204
qry::NC_052528.2	7173475	7175808	rna-XM_002091107.3	LOC6530205
qry::NC_052528.2	7179085	7198427	rna-XM_002091108.3	LOC6530206
qry::NC_052528.2	7208216	7211421	rna-XM_002091109.4	LOC6530207
qry::NC_052528.2	7211711	7213676	rna-XM_002091110.3	LOC6530208
qry::NC_052528.2	7213677	7214858	rna-XM_002091111.4	LOC6530209
qry::NC_052528.2	7214966	7217390	rna-XM_002091112.3	LOC6530210
qry::NC_052528.2	7217563	7219968	rna-XM_002091113.4	LOC6530211
qry::NC_052528.2	7220026	7221426	rna-XM_002091114.4	LOC6530212
qry::NC_052528.2	7221517	7228590	rna-XM_015196488.3	LOC6530213
qry::NC_052528.2	7223988	7228601	rna-XM_002091115.4	LOC6530213
qry::NC_052528.2	7229917	7231343	rna-XM_015197128.2	LOC6530214
qry::NC_052528.2	7229922	7231343	rna-XM_039373303.1	LOC6530214
qry::NC_052528.2	7230019	7231343	rna-XM_015197127.2	LOC6530214
qry::NC_052528.2	7231340	7259147	rna-XM_002091117.4	LOC6530215
qry::NC_052528.2	7232082	7259154	rna-XM_015196487.3	LOC6530215
qry::NC_052528.2	7286345	7294738	rna-XM_002091118.3	LOC6530216
qry::NC_052528.2	7295128	7303007	rna-XM_002091119.4	LOC6530217
qry::NC_052528.2	7297770	7299613	rna-XM_002091120.4	LOC6530218
qry::NC_052528.2	7303280	7306999	rna-XM_002091122.4	LOC6530220
qry::NC_052528.2	7305838	7305912	rna-XR_005560907.1	LOC6530221
qry::NC_052528.2	7308057	7311562	rna-XM_002091123.3	LOC6530222
qry::NC_052528.2	7311523	7333203	rna-XM_002091124.4	LOC6530223
qry::NC_052528.2	7313455	7331118	rna-XM_039373212.2	LOC6530224
qry::NC_052528.2	7331172	7332436	rna-XM_002091126.4	LOC6530225
qry::NC_052528.2	7331172	7332436	rna-XM_015197129.3	LOC6530225
qry::NC_052528.2	7333074	7334097	rna-XM_002091127.4	LOC6530226
qry::NC_052528.2	7333074	7334097	rna-XR_005560793.2	LOC6530226
qry::NC_052528.2	7334573	7335529	rna-XM_002091128.3	LOC6530227
qry::NC_052528.2	7336168	7336936	rna-XM_002091129.4	LOC6530228
qry::NC_052528.2	7337041	7345543	rna-XM_002091130.3	LOC6530229
qry::NC_052528.2	7337041	7345543	rna-XM_039373357.1	LOC6530229
qry::NC_052528.2	7345806	7353086	rna-XM_002091131.3	LOC6530230
qry::NC_052528.2	7353537	7354304	rna-XM_002091132.4	LOC6530231
qry::NC_052528.2	7354383	7356501	rna-XM_002091133.4	LOC6530232
qry::NC_052528.2	7356398	7357000	rna-XM_002091134.4	LOC6530233
qry::NC_052528.2	7359082	7371882	rna-XM_002091135.4	LOC6530234
qry::NC_052528.2	7371942	7373903	rna-XM_002091136.4	LOC6530235
qry::NC_052528.2	7379833	7381059	rna-XR_001454208.3	LOC26535821
qry::NC_052528.2	7385236	7409846	rna-XM_039371933.2	LOC6530236
qry::NC_052528.2	7385236	7443024	rna-XM_039371928.2	LOC6530236
qry::NC_052528.2	7385236	7443052	rna-XM_039371930.2	LOC6530236
qry::NC_052528.2	7385236	7443064	rna-XM_039371929.2	LOC6530236
qry::NC_052528.2	7385236	7444101	rna-XM_039371931.2	LOC6530236
qry::NC_052528.2	7391895	7400430	rna-XR_005560480.2	LOC120320960
qry::NC_052528.2	7409981	7412870	rna-XM_002091138.3	LOC6530237
qry::NC_052528.2	7421272	7421976	rna-XM_002091139.4	LOC6530238
qry::NC_052528.2	7425778	7458920	rna-XR_001454209.2	LOC26535277
qry::NC_052528.2	7431102	7441349	rna-XM_002091140.3	LOC6530239
qry::NC_052528.2	7467301	7469154	rna-XR_005560731.1	LOC120321146
qry::NC_052528.2	7467301	7473473	rna-XR_005560730.2	LOC120321146
qry::NC_052528.2	7467301	7473475	rna-XR_005560729.1	LOC120321146
qry::NC_052528.2	7475184	7488713	rna-XM_043206963.1	LOC6530241
qry::NC_052528.2	7497534	7501583	rna-XM_002091143.4	LOC6530242
qry::NC_052528.2	7507738	7512335	rna-XM_002091146.4	LOC6530245
qry::NC_052528.2	7512567	7514636	rna-XM_002091147.3	LOC6530246
qry::NC_052528.2	7514927	7523883	rna-XM_039372439.1	LOC6530247
qry::NC_052528.2	7514927	7523933	rna-XM_015196485.3	LOC6530247
qry::NC_052528.2	7514927	7523942	rna-XM_002091148.3	LOC6530247
qry::NC_052528.2	7516226	7519126	rna-XM_002091149.4	LOC6530248
qry::NC_052528.2	7524057	7548309	rna-XM_002091150.4	LOC6530249
qry::NC_052528.2	7526390	7528982	rna-XM_015196484.1	LOC6530250
qry::NC_052528.2	7526390	7535362	rna-XM_002091151.3	LOC6530250
qry::NC_052528.2	7540674	7540746	rna-Trnam-cau-3	Trnam-cau
qry::NC_052528.2	7545181	7546993	rna-XM_039372442.2	LOC6530252
qry::NC_052528.2	7545181	7546995	rna-XM_015196483.3	LOC6530252
qry::NC_052528.2	7545181	7547002	rna-XM_039372441.2	LOC6530252
qry::NC_052528.2	7547623	7548309	rna-XM_039372443.2	LOC6530249
qry::NC_052528.2	7547799	7548309	rna-XM_015197130.3	LOC6530249
qry::NC_052528.2	7548364	7548436	rna-Trnam-cau-4	Trnam-cau
qry::NC_052528.2	7548645	7548717	rna-Trnar-ucu-3	Trnar-ucu
qry::NC_052528.2	7548725	7549243	rna-XM_002091153.4	LOC6530255
qry::NC_052528.2	7549500	7561024	rna-XM_002091154.4	LOC6530256
qry::NC_052528.2	7549500	7561024	rna-XM_039372437.2	LOC6530256
qry::NC_052528.2	7549508	7561024	rna-XM_039372438.2	LOC6530256
qry::NC_052528.2	7552494	7561024	rna-XM_039372436.2	LOC6530256
qry::NC_052528.2	7552549	7561024	rna-XM_015197131.3	LOC6530256
qry::NC_052528.2	7568489	7582108	rna-XM_002091155.4	LOC6530257
qry::NC_052528.2	7573960	7576104	gene-LOC26535279	LOC26535279
qry::NC_052528.2	7582484	7584648	rna-XM_002091156.3	LOC6530258
qry::NC_052528.2	7608484	7620503	rna-XM_039373237.2	LOC6530260
qry::NC_052528.2	7608484	7620990	rna-XM_039373236.1	LOC6530260
qry::NC_052528.2	7608484	7624178	rna-XM_039373232.2	LOC6530260
qry::NC_052528.2	7608484	7624178	rna-XM_039373233.2	LOC6530260
qry::NC_052528.2	7608484	7624178	rna-XM_039373234.2	LOC6530260
qry::NC_052528.2	7608485	7624178	rna-XM_002091158.3	LOC6530260
qry::NC_052528.2	7608485	7624178	rna-XM_039373235.2	LOC6530260
qry::NC_052528.2	7618557	7624178	rna-XM_039373238.1	LOC6530260
qry::NC_052528.2	7680849	7685251	rna-XM_002091163.3	LOC6530267
qry::NC_052528.2	7702385	7735370	rna-XM_039372404.1	LOC6530268
qry::NC_052528.2	7748237	7757420	rna-XM_002091166.4	LOC6530270
qry::NC_052528.2	7748237	7757421	rna-XM_039373196.2	LOC6530270
qry::NC_052528.2	7758503	7767696	rna-XM_002091168.4	LOC6530272
qry::NC_052528.2	7758503	7767698	rna-XM_015196480.2	LOC6530272
qry::NC_052528.2	7767907	7774100	rna-XM_002091169.4	LOC6530273
qry::NC_052528.2	7767907	7774101	rna-XR_001454212.3	LOC6530273
qry::NC_052528.2	7767907	7774101	rna-XR_005560791.2	LOC6530273
qry::NC_052528.2	7780738	7795675	rna-XM_002091170.4	LOC6530274
qry::NC_052528.2	7782790	7795675	rna-XM_015197139.3	LOC6530274
qry::NC_052528.2	7785662	7795675	rna-XM_015197140.3	LOC6530274
qry::NC_052528.2	7791396	7794584	rna-XM_002091171.3	LOC6530275
qry::NC_052528.2	7796903	7798123	rna-XM_043206902.1	LOC122319521
qry::NC_052528.2	7798256	7799222	rna-XM_002091173.4	LOC6530277
qry::NC_052528.2	7799714	7802247	rna-XM_002091174.4	LOC6530278
qry::NC_052528.2	7802490	7802561	rna-Trnat-ugu	Trnat-ugu
qry::NC_052528.2	7802917	7802988	rna-Trnat-ugu-2	Trnat-ugu
qry::NC_052528.2	7807862	7807933	rna-Trnat-ugu-3	Trnat-ugu
qry::NC_052528.2	7810216	7822850	rna-XM_039372726.2	LOC120321115
qry::NC_052528.2	7813205	7813276	rna-Trnat-ugu-4	Trnat-ugu
qry::NC_052528.2	7818914	7820485	rna-XM_015197141.3	LOC6530283
qry::NC_052528.2	7823445	7826784	rna-XM_039372735.1	LOC6530284
qry::NC_052528.2	7823446	7827145	rna-XM_002091176.3	LOC6530284
qry::NC_052528.2	7828508	7830748	rna-XM_002091178.3	LOC6530286
qry::NC_052528.2	7830802	7834364	rna-XM_039372728.2	LOC6530287
qry::NC_052528.2	7830802	7834368	rna-XM_039372730.2	LOC6530287
qry::NC_052528.2	7830802	7834476	rna-XM_039372729.2	LOC6530287
qry::NC_052528.2	7836666	7837514	rna-XM_002091180.3	LOC6530288
qry::NC_052528.2	7837530	7841211	rna-XM_002091181.4	LOC6530289
qry::NC_052528.2	7837530	7841212	rna-XM_039372727.1	LOC6530289
qry::NC_052528.2	7839711	7845868	rna-XM_002091182.3	LOC6530290
qry::NC_052528.2	7839711	7845868	rna-XM_039372733.1	LOC6530290
qry::NC_052528.2	7840173	7845868	rna-XM_039372732.2	LOC6530290
qry::NC_052528.2	7845835	7847283	rna-XM_039372731.2	LOC6530291
qry::NC_052528.2	7845848	7847283	rna-XM_002091183.4	LOC6530291
qry::NC_052528.2	7847301	7848346	rna-XM_002091184.3	LOC6530292
qry::NC_052528.2	7848888	7849628	rna-XM_002091185.4	LOC6530293
qry::NC_052528.2	7849843	7851180	rna-XM_002091186.4	LOC6530294
qry::NC_052528.2	7851367	7851453	rna-Trnastop-uca	Trnastop-uca
qry::NC_052528.2	7851470	7852312	rna-XM_002091187.4	LOC6530296
qry::NC_052528.2	7852479	7852902	rna-XM_002091188.3	LOC6530297
qry::NC_052528.2	7853081	7853945	rna-XM_002091189.4	LOC6530298
qry::NC_052528.2	7855064	7855946	rna-XM_002091190.3	LOC6530299
qry::NC_052528.2	7856955	7857765	rna-XM_002091191.4	LOC6530300
qry::NC_052528.2	7858003	7858851	rna-XM_002091192.3	LOC6530301
qry::NC_052528.2	7858969	7859837	rna-XM_002091193.3	LOC6530302
qry::NC_052528.2	7861326	7862227	rna-XM_002091194.4	LOC6530303
qry::NC_052528.2	7862673	7863540	rna-XM_002091195.4	LOC6530304
qry::NC_052528.2	7863999	7864945	rna-XM_002091196.4	LOC6530305
qry::NC_052528.2	7865568	7867426	rna-XM_015196477.2	LOC6530306
qry::NC_052528.2	7865568	7867427	rna-XM_002091197.3	LOC6530306
qry::NC_052528.2	7867523	7869000	rna-XM_002091198.4	LOC6530307
qry::NC_052528.2	7869422	7871536	rna-XM_002091199.4	LOC6530308
qry::NC_052528.2	7869422	7872374	rna-XM_015196476.3	LOC6530308
