seq_id	start	end	transcript_id	gene_name
qry::NC_052520.2	6660861	6661966	rna-XM_002079473.4	LOC6732388
qry::NC_052520.2	6662518	6666428	rna-XM_002079474.4	LOC6732389
qry::NC_052520.2	6668126	6680982	rna-XM_016178252.3	LOC6732390
qry::NC_052520.2	6668126	6680982	rna-XM_016178253.3	LOC6732390
qry::NC_052520.2	6668126	6680982	rna-XM_016178254.3	LOC6732390
qry::NC_052520.2	6668126	6680982	rna-XM_039295721.2	LOC6732390
qry::NC_052520.2	6681081	6682034	rna-XM_002079476.4	LOC6732391
qry::NC_052520.2	6682587	6684048	rna-XM_002079478.4	LOC6732393
qry::NC_052520.2	6684911	6697567	rna-XM_016180163.3	LOC6732395
qry::NC_052520.2	6684911	6697567	rna-XM_016180164.3	LOC6732395
qry::NC_052520.2	6684911	6697567	rna-XM_016180165.3	LOC6732395
qry::NC_052520.2	6684911	6697567	rna-XM_016180166.3	LOC6732395
qry::NC_052520.2	6684912	6697567	rna-XM_039295750.2	LOC6732395
qry::NC_052520.2	6684912	6697567	rna-XM_044922356.1	LOC6732395
qry::NC_052520.2	6686130	6691028	rna-XM_039295760.2	LOC6732394
qry::NC_052520.2	6686130	6691127	rna-XM_039295762.2	LOC6732394
qry::NC_052520.2	6686130	6691133	rna-XM_016178250.3	LOC6732394
qry::NC_052520.2	6686130	6691146	rna-XM_016178249.3	LOC6732394
qry::NC_052520.2	6686130	6693519	rna-XM_016178251.3	LOC6732394
qry::NC_052520.2	6691406	6697567	rna-XM_044922355.1	LOC6732395
qry::NC_052520.2	6697983	6719917	rna-XM_039295725.1	LOC6732396
qry::NC_052520.2	6697984	6719917	rna-XM_016180167.3	LOC6732396
qry::NC_052520.2	6697984	6719917	rna-XM_016180168.2	LOC6732396
qry::NC_052520.2	6697984	6719917	rna-XM_016180169.3	LOC6732396
qry::NC_052520.2	6697984	6719917	rna-XM_016180170.3	LOC6732396
qry::NC_052520.2	6697984	6719917	rna-XM_016180171.3	LOC6732396
qry::NC_052520.2	6697984	6719917	rna-XM_039295731.2	LOC6732396
qry::NC_052520.2	6697984	6719917	rna-XM_039295735.2	LOC6732396
qry::NC_052520.2	6731416	6736591	rna-XM_002079482.4	LOC6732397
qry::NC_052520.2	6736235	6740912	rna-XM_016180173.3	LOC6732399
qry::NC_052520.2	6736235	6740912	rna-XM_016180174.3	LOC6732399
qry::NC_052520.2	6758199	6759376	rna-XM_016180175.3	LOC6732400
qry::NC_052520.2	6786430	6824546	rna-XM_016178247.3	LOC6732401
qry::NC_052520.2	6786430	6824546	rna-XM_016178248.3	LOC6732401
qry::NC_052520.2	6825654	6826226	rna-XM_016182476.3	LOC27206672
qry::NC_052520.2	6839360	6840229	rna-XM_016184816.3	LOC27209384
qry::NC_052520.2	6852703	6869620	rna-XM_039293152.2	LOC6732402
qry::NC_052520.2	6852703	6871009	rna-XM_016178245.3	LOC6732402
qry::NC_052520.2	6852703	6872896	rna-XM_016178246.3	LOC6732402
qry::NC_052520.2	6874087	6878507	rna-XM_016180176.3	LOC6732404
qry::NC_052520.2	6874088	6879897	rna-XM_002079489.4	LOC6732404
qry::NC_052520.2	6879962	6881426	rna-XM_002079490.4	LOC6732405
qry::NC_052520.2	6881634	6882372	rna-XM_016182625.3	LOC27206835
qry::NC_052520.2	6882362	6884840	rna-XM_039291149.2	LOC6732406
qry::NC_052520.2	6882362	6887899	rna-XM_016178238.3	LOC6732406
qry::NC_052520.2	6882362	6889804	rna-XM_016178240.3	LOC6732406
qry::NC_052520.2	6882362	6889804	rna-XM_016178241.2	LOC6732406
qry::NC_052520.2	6882677	6889805	rna-XM_016178237.3	LOC6732406
qry::NC_052520.2	6883048	6889805	rna-XM_016178242.3	LOC6732406
qry::NC_052520.2	6883062	6889804	rna-XM_016178239.3	LOC6732406
qry::NC_052520.2	6886274	6889805	rna-XM_016178243.3	LOC6732406
qry::NC_052520.2	6890422	6895398	rna-XM_016178235.3	LOC6732407
qry::NC_052520.2	6890422	6895398	rna-XR_006541496.1	LOC6732407
qry::NC_052520.2	6890422	6897104	rna-XM_016178236.3	LOC6732407
qry::NC_052520.2	6899271	6900174	rna-XM_002079493.4	LOC6732408
qry::NC_052520.2	6910020	6911056	rna-XM_002079495.4	LOC6732410
qry::NC_052520.2	6916449	6917321	rna-XM_002079497.3	LOC6732412
qry::NC_052520.2	6917394	6918801	rna-XM_016180177.3	LOC6732413
qry::NC_052520.2	6922743	6924279	rna-XM_002079499.4	LOC6732414
qry::NC_052520.2	6942740	6943670	rna-XM_002079500.4	LOC6732415
qry::NC_052520.2	6957732	6960010	rna-XM_002079501.4	LOC6732416
qry::NC_052520.2	6984653	6985370	rna-XM_002079503.3	LOC6732418
qry::NC_052520.2	7041966	7042431	rna-XM_016184245.3	LOC27208682
qry::NC_052520.2	7047286	7049597	rna-XM_002079508.3	LOC6732423
qry::NC_052520.2	7057377	7059272	rna-XM_016180178.3	LOC6732424
qry::NC_052520.2	7093114	7094815	rna-XM_002079514.4	LOC6732429
qry::NC_052520.2	7100982	7106981	rna-XM_016180179.2	LOC27206558
qry::NC_052520.2	7114057	7114539	rna-XM_044922427.1	LOC123327066
qry::NC_052520.2	7120196	7125612	rna-XM_002079516.4	LOC6732431
qry::NC_052520.2	7168875	7169673	rna-XM_002079517.4	LOC6732432
qry::NC_052520.2	7171886	7172821	rna-XM_016180181.3	LOC6732433
qry::NC_052520.2	7171890	7172821	rna-XM_016180180.3	LOC6732433
qry::NC_052520.2	7174183	7205394	rna-XM_039293222.2	LOC6732436
qry::NC_052520.2	7174184	7205394	rna-XM_039293224.2	LOC6732436
qry::NC_052520.2	7174185	7205394	rna-XM_016180182.3	LOC6732436
qry::NC_052520.2	7225379	7226384	rna-XM_002079522.4	LOC6732437
qry::NC_052520.2	7227141	7228009	rna-XM_002079523.3	LOC6732438
qry::NC_052520.2	7228604	7229531	rna-XM_002079524.3	LOC6732439
qry::NC_052520.2	7229940	7231845	rna-XM_016178234.3	LOC6732440
qry::NC_052520.2	7229946	7231150	rna-XM_002079525.4	LOC6732440
qry::NC_052520.2	7231759	7232605	rna-XM_002079526.3	LOC6732441
qry::NC_052520.2	7236762	7238365	rna-XM_016178233.3	LOC6732442
qry::NC_052520.2	7243279	7244176	rna-XM_002079528.4	LOC6732443
qry::NC_052520.2	7244664	7247584	rna-XM_002079529.4	LOC6732444
qry::NC_052520.2	7258876	7296720	rna-XM_016178231.3	LOC6732445
qry::NC_052520.2	7258876	7296721	rna-XM_016178232.3	LOC6732445
qry::NC_052520.2	7272316	7272780	rna-XM_016183418.3	LOC27207740
qry::NC_052520.2	7274431	7276068	rna-XM_002079532.3	LOC6732447
qry::NC_052520.2	7283619	7284563	gene-LOC120284360	LOC120284360
qry::NC_052520.2	7288925	7289518	rna-XM_016183178.3	LOC27207497
qry::NC_052520.2	7298206	7301456	rna-XM_039291058.2	LOC6732449
qry::NC_052520.2	7298206	7316055	rna-XM_039291053.2	LOC6732449
qry::NC_052520.2	7298206	7317648	rna-XM_016178230.3	LOC6732449
qry::NC_052520.2	7319062	7321123	rna-XM_002079535.4	LOC6732450
qry::NC_052520.2	7321570	7321683	rna-XR_005543500.1	LOC120284267
qry::NC_052520.2	7322227	7326746	rna-XM_002079536.4	LOC6732452
qry::NC_052520.2	7325935	7332411	rna-XM_039295835.2	LOC6732453
qry::NC_052520.2	7325935	7332662	rna-XM_016178229.3	LOC6732453
qry::NC_052520.2	7325935	7332684	rna-XM_016178228.3	LOC6732453
qry::NC_052520.2	7334499	7336397	rna-XM_016180184.2	LOC6732454
qry::NC_052520.2	7334500	7336397	rna-XM_002079538.4	LOC6732454
qry::NC_052520.2	7336224	7338229	rna-XM_002079539.4	LOC6732455
qry::NC_052520.2	7338465	7341115	rna-XM_002079540.4	LOC6732456
qry::NC_052520.2	7341158	7342734	rna-XM_002079541.2	LOC6732457
qry::NC_052520.2	7346424	7346786	rna-XM_016184691.3	LOC27209225
qry::NC_052520.2	7354118	7360330	rna-XM_016184838.3	LOC27209405
qry::NC_052520.2	7381182	7382399	rna-XM_016183256.3	LOC27207571
qry::NC_052520.2	7403290	7404402	rna-XM_016184781.3	LOC27209346
qry::NC_052520.2	7405433	7410503	rna-XM_044922441.1	LOC27206502
qry::NC_052520.2	7420950	7422795	rna-XM_002079543.4	LOC6732459
qry::NC_052520.2	7422732	7424841	rna-XM_016180185.3	LOC6732460
qry::NC_052520.2	7431530	7432053	rna-XM_039297733.1	LOC120285359
qry::NC_052520.2	7433419	7433873	rna-XM_016178226.3	LOC6732461
qry::NC_052520.2	7445604	7448540	rna-XM_002079547.4	LOC6732463
qry::NC_052520.2	7451210	7451616	rna-XM_002079548.4	LOC6732464
qry::NC_052520.2	7456132	7457052	rna-XM_016180186.1	LOC6732466
qry::NC_052520.2	7457109	7462207	rna-XM_002079551.3	LOC6732467
qry::NC_052520.2	7463776	7465410	rna-XM_002079552.3	LOC6732468
qry::NC_052520.2	7463803	7465410	rna-XM_016180187.3	LOC6732468
qry::NC_052520.2	7467217	7468870	rna-XM_016178225.3	LOC6732469
qry::NC_052520.2	7469266	7470757	rna-XM_016183520.3	LOC27207880
qry::NC_052520.2	7473459	7530998	rna-XM_016178224.2	LOC6732470
qry::NC_052520.2	7483795	7486748	rna-XM_016182808.3	LOC27207057
qry::NC_052520.2	7487757	7488514	rna-XM_002079555.4	LOC6732471
qry::NC_052520.2	7493986	7496333	rna-XM_016180188.3	LOC6732472
qry::NC_052520.2	7511725	7513143	rna-XM_002079557.4	LOC6732473
qry::NC_052520.2	7526538	7528108	rna-XM_002079558.4	LOC6732474
qry::NC_052520.2	7526574	7528108	rna-XM_044922477.1	LOC6732474
qry::NC_052520.2	7528981	7529784	rna-XR_001601125.3	LOC27208989
qry::NC_052520.2	7548169	7548843	rna-XM_002079561.4	LOC6732477
qry::NC_052520.2	7569576	7610767	rna-XM_016180191.2	LOC6732481
qry::NC_052520.2	7570731	7571178	rna-XM_044922697.1	LOC27208377
qry::NC_052520.2	7570740	7571477	rna-XM_016183960.3	LOC27208377
qry::NC_052520.2	7570754	7571477	rna-XM_016183959.3	LOC27208377
qry::NC_052520.2	7570761	7571477	rna-XM_039292316.2	LOC27208377
qry::NC_052520.2	7572052	7572769	rna-XM_016184357.3	LOC27208806
qry::NC_052520.2	7572052	7572776	rna-XM_039292320.2	LOC27208806
qry::NC_052520.2	7572052	7572776	rna-XM_039292321.2	LOC27208806
qry::NC_052520.2	7573787	7574552	rna-XM_016180190.3	LOC6732479
qry::NC_052520.2	7574918	7575366	rna-XM_016178222.3	LOC6732480
qry::NC_052520.2	7574918	7575372	rna-XM_016178223.3	LOC6732480
qry::NC_052520.2	7593259	7594902	rna-XR_005543699.2	LOC120284209
qry::NC_052520.2	7593261	7594890	rna-XR_005543697.2	LOC120284209
qry::NC_052520.2	7593262	7594890	rna-XR_005543698.2	LOC120284209
qry::NC_052520.2	7593263	7594897	rna-XR_001600011.3	LOC120284209
qry::NC_052520.2	7593266	7594886	rna-XR_001600010.3	LOC120284209
qry::NC_052520.2	7613579	7614366	rna-XM_016182726.3	LOC27206955
qry::NC_052520.2	7614572	7619134	rna-XM_016180198.3	LOC6732482
qry::NC_052520.2	7620327	7652412	rna-XM_039294478.2	LOC6732483
qry::NC_052520.2	7620328	7652412	rna-XM_016180200.3	LOC6732483
qry::NC_052520.2	7620331	7652412	rna-XM_016180199.3	LOC6732483
qry::NC_052520.2	7665681	7666649	rna-XM_002079568.4	LOC6732484
qry::NC_052520.2	7704382	7705223	rna-XM_002079569.4	LOC6732485
qry::NC_052520.2	7705521	7706532	rna-XR_005544519.2	LOC27208476
qry::NC_052520.2	7728301	7747719	rna-XM_016180201.3	LOC6732486
qry::NC_052520.2	7728301	7747719	rna-XM_016180209.3	LOC6732486
qry::NC_052520.2	7728301	7748089	rna-XR_001600012.3	LOC6732486
qry::NC_052520.2	7728301	7748089	rna-XR_005545071.2	LOC6732486
qry::NC_052520.2	7728301	7749263	rna-XM_016180202.3	LOC6732486
qry::NC_052520.2	7728301	7749263	rna-XM_016180203.3	LOC6732486
qry::NC_052520.2	7728301	7749263	rna-XM_016180204.3	LOC6732486
qry::NC_052520.2	7728301	7749263	rna-XM_016180205.3	LOC6732486
qry::NC_052520.2	7728301	7749263	rna-XM_016180206.3	LOC6732486
qry::NC_052520.2	7728301	7749263	rna-XM_039298369.2	LOC6732486
qry::NC_052520.2	7728301	7749263	rna-XM_039298372.2	LOC6732486
qry::NC_052520.2	7728301	7749263	rna-XM_039298378.2	LOC6732486
qry::NC_052520.2	7728301	7749263	rna-XM_039298380.2	LOC6732486
qry::NC_052520.2	7728301	7749263	rna-XM_039298384.2	LOC6732486
qry::NC_052520.2	7768541	7769348	rna-XR_006542120.1	LOC123327383
qry::NC_052520.2	7770551	7772400	rna-XM_016180210.1	LOC6732487
qry::NC_052520.2	7771020	7772400	rna-XM_039296910.2	LOC6732487
qry::NC_052520.2	7790418	7800608	rna-XM_039298481.2	LOC6732488
qry::NC_052520.2	7790418	7800608	rna-XR_005545087.2	LOC6732488
qry::NC_052520.2	7801116	7804611	rna-XM_016182502.3	LOC27206696
qry::NC_052520.2	7805185	7808234	rna-XM_039298482.2	LOC6732489
qry::NC_052520.2	7808484	7810954	rna-XR_006542197.1	LOC120285820
qry::NC_052520.2	7809267	7810954	rna-XM_044923917.1	LOC120285820
qry::NC_052520.2	7816591	7818127	rna-XM_002079574.4	LOC6732490
qry::NC_052520.2	7818428	7820573	rna-XM_016178213.3	LOC6732491
qry::NC_052520.2	7818428	7820575	rna-XM_016178214.3	LOC6732491
qry::NC_052520.2	7820803	7822083	rna-XM_002079576.4	LOC6732492
qry::NC_052520.2	7820803	7822083	rna-XM_016180213.3	LOC6732492
qry::NC_052520.2	7823988	7844999	rna-XM_002079577.4	LOC6732493
qry::NC_052520.2	7845548	7848472	rna-XM_002079578.4	LOC6732494
qry::NC_052520.2	7848511	7849186	rna-XM_002079579.3	LOC6732495
qry::NC_052520.2	7849220	7850836	rna-XM_002079580.4	LOC6732496
qry::NC_052520.2	7849220	7851269	rna-XM_039298399.2	LOC6732496
qry::NC_052520.2	7851386	7853242	rna-XM_002079581.4	LOC6732497
qry::NC_052520.2	7853214	7857057	rna-XM_002079582.4	LOC6732498
qry::NC_052520.2	7857405	7858976	rna-XM_002079583.4	LOC6732499
qry::NC_052520.2	7858864	7860189	rna-XM_002079584.4	LOC6732500
qry::NC_052520.2	7860431	7863162	rna-XM_016180215.3	LOC6732501
qry::NC_052520.2	7863025	7864361	rna-XM_016178211.3	LOC6732502
qry::NC_052520.2	7864527	7866510	rna-XM_016180216.3	LOC6732503
qry::NC_052520.2	7864582	7866510	rna-XM_002079587.4	LOC6732503
qry::NC_052520.2	7866831	7867969	rna-XM_002079588.4	LOC6732504
qry::NC_052520.2	7866831	7868017	rna-XM_016178210.3	LOC6732504
qry::NC_052520.2	7868156	7870360	rna-XM_002079589.4	LOC6732505
qry::NC_052520.2	7870356	7880686	rna-XM_039298397.1	LOC6732506
qry::NC_052520.2	7870356	7882664	rna-XM_016178208.3	LOC6732506
qry::NC_052520.2	7870356	7883147	rna-XM_016178209.3	LOC6732506
qry::NC_052520.2	7870941	7882664	rna-XM_044923821.1	LOC6732506
qry::NC_052520.2	7884087	7885204	rna-XM_002079591.4	LOC6732507
qry::NC_052520.2	7885130	7886469	rna-XM_002079592.4	LOC6732508
qry::NC_052520.2	7886998	7887486	rna-XM_002079593.4	LOC6732509
qry::NC_052520.2	7887377	7894820	rna-XM_016178207.3	LOC6732510
qry::NC_052520.2	7895006	7897293	rna-XM_016178206.3	LOC6732512
qry::NC_052520.2	7897463	7899322	rna-XM_002079597.4	LOC6732513
qry::NC_052520.2	7899369	7908996	rna-XM_002079598.2	LOC6732514
qry::NC_052520.2	7900662	7909002	rna-XM_016178205.2	LOC6732515
qry::NC_052520.2	7909973	7911565	rna-XM_016184893.3	LOC27209467
qry::NC_052520.2	7911985	7913759	rna-XM_002079600.4	LOC6732516
qry::NC_052520.2	7922714	7923828	rna-XM_016184400.2	LOC27208847
qry::NC_052520.2	7957531	8005964	rna-XM_016178202.3	LOC6732517
qry::NC_052520.2	8002653	8004205	rna-XM_002079602.4	LOC6732519
qry::NC_052520.2	8004781	8008026	rna-XM_002079603.3	LOC6732520
qry::NC_052520.2	8008667	8010642	rna-XM_002079604.3	LOC6732521
qry::NC_052520.2	8010668	8012831	rna-XM_039291268.1	LOC120284254
qry::NC_052520.2	8018563	8026799	rna-XM_039292960.2	LOC120284604
qry::NC_052520.2	8021869	8025014	rna-XM_044922443.1	LOC123327073
qry::NC_052520.2	8032753	8059575	rna-XM_016178197.3	LOC6732522
qry::NC_052520.2	8032753	8059575	rna-XM_016178198.3	LOC6732522
qry::NC_052520.2	8032753	8059575	rna-XM_016178199.3	LOC6732522
qry::NC_052520.2	8032753	8059575	rna-XM_016178200.3	LOC6732522
qry::NC_052520.2	8032753	8059575	rna-XM_016178201.3	LOC6732522
qry::NC_052520.2	8032753	8059575	rna-XM_039298518.2	LOC6732522
qry::NC_052520.2	8034845	8059577	rna-XM_039298519.2	LOC6732522
qry::NC_052520.2	8061713	8063765	rna-XM_039298525.2	LOC6732523
qry::NC_052520.2	8064598	8080449	rna-XM_002079607.4	LOC6732524
qry::NC_052520.2	8069753	8080449	rna-XM_016180218.3	LOC6732524
qry::NC_052520.2	8074826	8080449	rna-XM_039298526.2	LOC6732524
qry::NC_052520.2	8080884	8085916	rna-XM_039298524.2	LOC6732525
qry::NC_052520.2	8080884	8097505	rna-XM_039298523.2	LOC6732525
qry::NC_052520.2	8080884	8100079	rna-XM_039298522.2	LOC6732525
qry::NC_052520.2	8080884	8100278	rna-XM_039298520.1	LOC6732525
qry::NC_052520.2	8080884	8100278	rna-XM_039298521.1	LOC6732525
qry::NC_052520.2	8110017	8110775	rna-XM_002079609.4	LOC6732526
qry::NC_052520.2	8110905	8112220	rna-XR_005545063.2	LOC120285783
qry::NC_052520.2	8112553	8234140	rna-XM_016180221.3	LOC6732532
qry::NC_052520.2	8116685	8117483	rna-XM_002079610.3	LOC6732527
qry::NC_052520.2	8169997	8234140	rna-XM_039298443.2	LOC6732532
qry::NC_052520.2	8170023	8172019	rna-XR_005545078.2	LOC6732532
qry::NC_052520.2	8170023	8172510	rna-XR_005545079.2	LOC6732532
qry::NC_052520.2	8172359	8234140	rna-XM_039298444.2	LOC6732532
qry::NC_052520.2	8173901	8176311	rna-XM_039298446.2	LOC27206559
qry::NC_052520.2	8175569	8180158	rna-XM_002079613.4	LOC6732530
qry::NC_052520.2	8228205	8234140	rna-XM_016180220.3	LOC6732532
qry::NC_052520.2	8234511	8247498	rna-XM_016168985.3	LOC6739242
qry::NC_052520.2	8234511	8247498	rna-XM_016168987.3	LOC6739242
qry::NC_052520.2	8234511	8247498	rna-XM_039298445.2	LOC6739242
qry::NC_052520.2	8247951	8250160	rna-XM_002079617.3	LOC6732534
qry::NC_052520.2	8251066	8252631	rna-XM_016180222.3	LOC6732535
qry::NC_052520.2	8252764	8253320	rna-XM_002079619.4	LOC6732536
qry::NC_052520.2	8253576	8268132	rna-XM_016183065.3	LOC27207370
qry::NC_052520.2	8259355	8264601	rna-XM_044922444.1	LOC123327076
qry::NC_052520.2	8268190	8277050	rna-XM_016180225.3	LOC6732538
qry::NC_052520.2	8276786	8280290	rna-XM_044922445.1	LOC27208182
qry::NC_052520.2	8281367	8292938	rna-XM_016178195.3	LOC27206501
qry::NC_052520.2	8293108	8296516	rna-XM_016180226.3	LOC6732542
qry::NC_052520.2	8296697	8299520	rna-XM_016180227.3	LOC6732543
qry::NC_052520.2	8300199	8304837	rna-XM_002079627.4	LOC6732544
qry::NC_052520.2	8300199	8304837	rna-XM_016178194.3	LOC6732544
qry::NC_052520.2	8304988	8306851	rna-XM_016178191.3	LOC6732545
qry::NC_052520.2	8304988	8306862	rna-XM_039298451.2	LOC6732545
qry::NC_052520.2	8304988	8306885	rna-XM_016178190.3	LOC6732545
qry::NC_052520.2	8304988	8306902	rna-XM_016178189.3	LOC6732545
qry::NC_052520.2	8306905	8307718	rna-XM_002079629.4	LOC6732546
qry::NC_052520.2	8307618	8308186	rna-XM_002079630.4	LOC6732547
qry::NC_052520.2	8308380	8309308	rna-XM_002079631.4	LOC6732548
qry::NC_052520.2	8309662	8310748	rna-XM_002079632.4	LOC6732549
qry::NC_052520.2	8310739	8315546	rna-XM_016178188.3	LOC6732550
qry::NC_052520.2	8315963	8319295	rna-XM_002079634.4	LOC6732551
qry::NC_052520.2	8319376	8320271	rna-XM_002079635.4	LOC6732552
qry::NC_052520.2	8320465	8330724	rna-XM_002079636.4	LOC6732553
qry::NC_052520.2	8331344	8335243	rna-XM_016180228.3	LOC6732554
qry::NC_052520.2	8335291	8338232	rna-XM_002079638.4	LOC6732555
qry::NC_052520.2	8343723	8364243	rna-XM_044922345.1	LOC6732556
qry::NC_052520.2	8343723	8365731	rna-XM_016180233.2	LOC6732556
qry::NC_052520.2	8343723	8365731	rna-XM_016180234.2	LOC6732556
qry::NC_052520.2	8343723	8365731	rna-XM_016180241.2	LOC6732556
qry::NC_052520.2	8343723	8365731	rna-XM_016180242.2	LOC6732556
qry::NC_052520.2	8343723	8365731	rna-XM_016180243.2	LOC6732556
qry::NC_052520.2	8343723	8365731	rna-XM_016180248.2	LOC6732556
qry::NC_052520.2	8343723	8365731	rna-XM_016180249.2	LOC6732556
qry::NC_052520.2	8343723	8365731	rna-XM_016180250.2	LOC6732556
qry::NC_052520.2	8343723	8365731	rna-XM_016180251.2	LOC6732556
qry::NC_052520.2	8343723	8365731	rna-XM_016180253.2	LOC6732556
qry::NC_052520.2	8343723	8365731	rna-XM_016180256.2	LOC6732556
qry::NC_052520.2	8343723	8365731	rna-XM_016180262.2	LOC6732556
qry::NC_052520.2	8343723	8365731	rna-XM_039291087.1	LOC6732556
qry::NC_052520.2	8343723	8365731	rna-XM_039291092.1	LOC6732556
qry::NC_052520.2	8343723	8365731	rna-XM_039291093.1	LOC6732556
qry::NC_052520.2	8343723	8365731	rna-XM_039291094.1	LOC6732556
qry::NC_052520.2	8343723	8365731	rna-XM_039291095.1	LOC6732556
qry::NC_052520.2	8343723	8365731	rna-XM_039291096.1	LOC6732556
qry::NC_052520.2	8343723	8365731	rna-XM_039291097.1	LOC6732556
qry::NC_052520.2	8343723	8365731	rna-XM_039291098.1	LOC6732556
qry::NC_052520.2	8343723	8365731	rna-XM_039291099.1	LOC6732556
qry::NC_052520.2	8343723	8365731	rna-XM_039291100.1	LOC6732556
qry::NC_052520.2	8343723	8365731	rna-XM_039291101.1	LOC6732556
qry::NC_052520.2	8343723	8365731	rna-XM_039291103.1	LOC6732556
qry::NC_052520.2	8343723	8365731	rna-XM_039291104.1	LOC6732556
qry::NC_052520.2	8343723	8365731	rna-XM_039291105.1	LOC6732556
qry::NC_052520.2	8343723	8365731	rna-XM_039291106.1	LOC6732556
qry::NC_052520.2	8343723	8365731	rna-XM_039291108.1	LOC6732556
qry::NC_052520.2	8343723	8365731	rna-XM_039291109.1	LOC6732556
qry::NC_052520.2	8343723	8365731	rna-XM_039291111.1	LOC6732556
qry::NC_052520.2	8343723	8365731	rna-XM_039291112.1	LOC6732556
qry::NC_052520.2	8343723	8365731	rna-XM_039291114.1	LOC6732556
qry::NC_052520.2	8345625	8365731	rna-XM_039291086.2	LOC6732556
qry::NC_052520.2	8365849	8367704	rna-XM_002079641.4	LOC6732558
qry::NC_052520.2	8368489	8370462	rna-XM_016180264.3	LOC6732559
qry::NC_052520.2	8371163	8373040	rna-XM_002079643.4	LOC6732560
qry::NC_052520.2	8373500	8375438	rna-XM_002079644.4	LOC6732561
qry::NC_052520.2	8376102	8378734	rna-XM_016184558.3	LOC27209034
qry::NC_052520.2	8379328	8398131	rna-XM_016168984.3	LOC6739243
qry::NC_052520.2	8382158	8393179	rna-XM_016180265.3	LOC6732563
qry::NC_052520.2	8384544	8393179	rna-XM_039291030.2	LOC6732563
qry::NC_052520.2	8384544	8393179	rna-XM_039291032.2	LOC6732563
qry::NC_052520.2	8384545	8393179	rna-XM_039291029.2	LOC6732563
qry::NC_052520.2	8393754	8404030	rna-XM_016180266.2	LOC6732564
qry::NC_052520.2	8393758	8404030	rna-XM_016180267.2	LOC6732564
qry::NC_052520.2	8398176	8402262	rna-XM_002079648.4	LOC6732565
qry::NC_052520.2	8404121	8409439	rna-XM_016180268.3	LOC6732566
qry::NC_052520.2	8404132	8409439	rna-XM_039291027.2	LOC6732566
qry::NC_052520.2	8404432	8409439	rna-XM_016180269.3	LOC6732566
qry::NC_052520.2	8404520	8409439	rna-XM_039291028.2	LOC6732566
qry::NC_052520.2	8409277	8411021	rna-XM_002079650.4	LOC6732567
qry::NC_052520.2	8412044	8414386	rna-XM_016174437.2	LOC27206416
qry::NC_052520.2	8415838	8417566	rna-XR_001600551.3	LOC27207777
qry::NC_052520.2	8416475	8416921	rna-XR_006541995.1	LOC123327323
qry::NC_052520.2	8420433	8424196	rna-XM_016184447.3	LOC27208901
qry::NC_052520.2	8420434	8425884	rna-XM_016184446.3	LOC27208901
qry::NC_052520.2	8426338	8428050	rna-XM_002079652.4	LOC6732569
qry::NC_052520.2	8428485	8430016	rna-XM_002079653.4	LOC6732570
qry::NC_052520.2	8437441	8446642	rna-XR_005543443.2	LOC6732572
qry::NC_052520.2	8446755	8447705	rna-XM_002079656.4	LOC6732573
qry::NC_052520.2	8447839	8449801	rna-XM_002079657.4	LOC6732574
qry::NC_052520.2	8449594	8454681	rna-XM_016180270.2	LOC27206560
qry::NC_052520.2	8455598	8456487	rna-XM_002079659.4	LOC6732576
qry::NC_052520.2	8456954	8487158	rna-XM_016180271.3	LOC6732580
qry::NC_052520.2	8456954	8487158	rna-XM_016180273.3	LOC6732580
qry::NC_052520.2	8456954	8487158	rna-XM_016180274.3	LOC6732580
qry::NC_052520.2	8456954	8487158	rna-XM_016180275.3	LOC6732580
qry::NC_052520.2	8456954	8487158	rna-XM_039298614.2	LOC6732580
qry::NC_052520.2	8456954	8487158	rna-XM_039298615.2	LOC6732580
qry::NC_052520.2	8456954	8487158	rna-XM_039298616.2	LOC6732580
qry::NC_052520.2	8456954	8487158	rna-XM_039298617.2	LOC6732580
qry::NC_052520.2	8456954	8487158	rna-XM_039298618.2	LOC6732580
qry::NC_052520.2	8458400	8459850	rna-XM_016183932.3	LOC27208339
qry::NC_052520.2	8466759	8469088	rna-XM_002079661.4	LOC6732578
qry::NC_052520.2	8466830	8469088	rna-XM_016178187.3	LOC6732578
qry::NC_052520.2	8469124	8470853	rna-XM_002079662.4	LOC6732579
qry::NC_052520.2	8469124	8470853	rna-XM_016178186.3	LOC6732579
qry::NC_052520.2	8478730	8481054	rna-XM_016178185.3	LOC6732581
qry::NC_052520.2	8528660	8536976	rna-XM_039292997.2	LOC120284694
qry::NC_052520.2	8531951	8535096	rna-XM_044922448.1	LOC123327078
qry::NC_052520.2	8549195	8569732	rna-XM_016180280.3	LOC6732583
qry::NC_052520.2	8557923	8558380	rna-XM_016184798.2	LOC27209362
qry::NC_052520.2	8561130	8561783	rna-XM_016183656.3	LOC27208033
qry::NC_052520.2	8574416	8580316	rna-XR_001600674.3	LOC27208048
qry::NC_052520.2	8574417	8580316	rna-XR_006542069.1	LOC27208048
qry::NC_052520.2	8588145	8589763	rna-XM_002079667.4	LOC6732584
qry::NC_052520.2	8623749	8624933	rna-XM_002079668.4	LOC6732585
qry::NC_052520.2	8623749	8624949	rna-XM_016178184.3	LOC6732585
qry::NC_052520.2	8663689	8664265	gene-LOC27206645	LOC27206645
qry::NC_052520.2	8665745	8667380	rna-XM_002079669.4	LOC6732586
qry::NC_052520.2	8707959	8710641	rna-XM_016178183.3	LOC6732588
