seq_id	start	end	transcript_id	gene_name
qry::NC_052523.2	1455338	1500448	rna-XM_016175678.3	LOC6727359
qry::NC_052523.2	1455338	1500448	rna-XM_039295775.2	LOC6727359
qry::NC_052523.2	1455338	1500449	rna-XM_039295770.2	LOC6727359
qry::NC_052523.2	1455338	1500449	rna-XM_039295771.2	LOC6727359
qry::NC_052523.2	1455338	1500449	rna-XM_039295773.2	LOC6727359
qry::NC_052523.2	1455338	1500449	rna-XM_039295774.2	LOC6727359
qry::NC_052523.2	1455338	1500449	rna-XM_039295776.2	LOC6727359
qry::NC_052523.2	1455338	1500449	rna-XM_039295777.2	LOC6727359
qry::NC_052523.2	1455338	1500465	rna-XM_039295772.2	LOC6727359
qry::NC_052523.2	1503855	1553786	rna-XM_039294447.1	LOC6727365
qry::NC_052523.2	1505417	1553786	rna-XM_016175673.3	LOC6727365
qry::NC_052523.2	1505417	1553786	rna-XM_039294444.2	LOC6727365
qry::NC_052523.2	1505417	1553786	rna-XM_039294445.1	LOC6727365
qry::NC_052523.2	1532942	1533923	rna-XR_001600266.3	LOC27207040
qry::NC_052523.2	1548698	1550341	rna-XM_002102715.4	LOC6727366
qry::NC_052523.2	1553970	1555069	rna-XR_006541829.1	LOC123327243
qry::NC_052523.2	1583755	1589275	rna-XM_016175671.3	LOC6727367
qry::NC_052523.2	1609444	1610278	rna-XR_006541940.1	LOC123327295
qry::NC_052523.2	1627165	1628380	rna-XM_016183704.3	LOC27208071
qry::NC_052523.2	1632248	1634559	rna-XM_002102718.4	LOC6727369
qry::NC_052523.2	1635977	1636565	rna-XM_016176373.3	LOC6727370
qry::NC_052523.2	1635984	1637018	rna-XM_002102719.4	LOC6727370
qry::NC_052523.2	1635984	1637018	rna-XM_016176372.3	LOC6727370
qry::NC_052523.2	1660997	1662205	rna-XM_002102720.4	LOC6727371
qry::NC_052523.2	1662018	1662401	rna-XM_044923239.1	LOC123327273
qry::NC_052523.2	1677411	1678668	rna-XM_016182723.3	LOC27206951
qry::NC_052523.2	1684759	1688096	rna-XM_002102722.4	LOC6727373
qry::NC_052523.2	1685111	1686766	rna-XM_002102723.4	LOC6727374
qry::NC_052523.2	1686932	1688096	rna-XM_016176374.3	LOC6727373
qry::NC_052523.2	1688337	1708404	rna-XM_016176376.3	LOC6727375
qry::NC_052523.2	1695881	1698857	rna-XM_016175670.3	LOC6727376
qry::NC_052523.2	1695881	1698858	rna-XM_044923353.1	LOC6727376
qry::NC_052523.2	1698893	1702093	rna-XM_002102726.4	LOC6727377
qry::NC_052523.2	1708708	1711033	rna-XM_016176377.3	LOC6727378
qry::NC_052523.2	1710462	1712987	rna-XM_002102728.3	LOC6727379
qry::NC_052523.2	1713407	1715181	rna-XM_016176378.3	LOC6727380
qry::NC_052523.2	1715175	1716642	rna-XM_002102730.4	LOC6727381
qry::NC_052523.2	1716787	1718463	rna-XM_016176379.3	LOC6727382
qry::NC_052523.2	1718215	1723060	rna-XM_016175669.3	LOC6727383
qry::NC_052523.2	1723487	1726597	rna-XM_002102733.4	LOC6727384
qry::NC_052523.2	1726577	1730740	rna-XM_016175665.1	LOC6727385
qry::NC_052523.2	1726577	1730963	rna-XM_016175666.1	LOC6727385
qry::NC_052523.2	1727952	1730740	rna-XM_044923352.1	LOC6727385
qry::NC_052523.2	1731146	1733044	rna-XM_016176380.3	LOC6727387
qry::NC_052523.2	1733113	1735852	rna-XM_016175664.3	LOC27206450
qry::NC_052523.2	1736276	1814956	rna-XM_016176381.3	LOC6727390
qry::NC_052523.2	1765098	1771790	rna-XM_016175660.3	LOC6727391
qry::NC_052523.2	1765098	1771790	rna-XM_016175661.3	LOC6727391
qry::NC_052523.2	1765098	1771806	rna-XM_044923471.1	LOC6727391
qry::NC_052523.2	1765941	1771791	rna-XM_016175657.3	LOC6727391
qry::NC_052523.2	1765945	1771791	rna-XM_016175656.3	LOC6727391
qry::NC_052523.2	1765949	1771791	rna-XM_016175663.3	LOC6727391
qry::NC_052523.2	1795495	1796096	rna-XM_016175654.3	LOC6727392
qry::NC_052523.2	1795495	1796125	rna-XM_002102741.4	LOC6727392
qry::NC_052523.2	1797452	1814956	rna-XM_016176382.3	LOC6727390
qry::NC_052523.2	1797462	1802589	rna-XM_039295099.2	LOC120285002
qry::NC_052523.2	1801078	1802030	rna-XR_005544228.2	LOC27209039
qry::NC_052523.2	1802169	1802480	rna-XR_005544227.2	LOC120285002
qry::NC_052523.2	1809565	1812565	rna-XM_016183796.3	LOC27208189
qry::NC_052523.2	1809565	1812565	rna-XM_016183797.3	LOC27208189
qry::NC_052523.2	1809565	1812565	rna-XM_016183798.3	LOC27208189
qry::NC_052523.2	1815828	1818285	rna-XM_002102742.4	LOC6727393
qry::NC_052523.2	1819178	1822821	rna-XM_016176384.3	LOC6727394
qry::NC_052523.2	1823578	1826015	rna-XM_016175653.3	LOC6727395
qry::NC_052523.2	1826322	1828789	rna-XM_002102745.4	LOC6727396
qry::NC_052523.2	1829099	1830129	rna-XM_016176385.3	LOC27206461
qry::NC_052523.2	1829692	1830129	rna-XM_044923449.1	LOC123327023
qry::NC_052523.2	1830731	1839426	rna-XM_016175652.3	LOC6727400
qry::NC_052523.2	1833655	1835893	rna-XR_006541979.1	LOC123327319
qry::NC_052523.2	1834603	1835893	rna-XR_006541980.1	LOC123327319
qry::NC_052523.2	1834609	1835893	rna-XR_006541978.1	LOC123327319
qry::NC_052523.2	1834611	1835893	rna-XR_006541981.1	LOC123327319
qry::NC_052523.2	1839588	1840836	rna-XM_002076610.4	LOC6739753
qry::NC_052523.2	1840860	1847139	rna-XM_016176386.3	LOC6727401
qry::NC_052523.2	1840860	1847139	rna-XM_016176387.3	LOC6727401
qry::NC_052523.2	1840861	1845676	rna-XM_016176388.3	LOC6727401
qry::NC_052523.2	1845880	1853689	rna-XM_016175650.3	LOC6727402
qry::NC_052523.2	1845880	1853689	rna-XM_016175651.3	LOC6727402
qry::NC_052523.2	1845880	1853689	rna-XM_039295724.2	LOC6727402
qry::NC_052523.2	1856170	1858121	rna-XM_002102752.4	LOC6727403
qry::NC_052523.2	1858298	1864689	rna-XM_016175649.3	LOC6727404
qry::NC_052523.2	1864950	1866538	rna-XM_002102754.4	LOC6727405
qry::NC_052523.2	1866626	1868331	rna-XM_002102755.4	LOC6727406
qry::NC_052523.2	1868991	1877308	rna-XM_016176389.3	LOC6727407
qry::NC_052523.2	1868995	1877308	rna-XM_039295247.2	LOC6727407
qry::NC_052523.2	1877483	1879555	rna-XM_002102757.4	LOC6727408
qry::NC_052523.2	1879686	1881626	rna-XM_016176391.3	LOC6727409
qry::NC_052523.2	1881616	1882562	rna-XM_002102759.4	LOC6727410
qry::NC_052523.2	1882791	1890190	rna-XM_016176392.3	LOC6727411
qry::NC_052523.2	1889684	1896656	rna-XM_016175636.2	LOC6727412
qry::NC_052523.2	1889684	1896656	rna-XM_016175638.2	LOC6727412
qry::NC_052523.2	1889684	1896656	rna-XM_016175645.2	LOC6727412
qry::NC_052523.2	1889684	1896657	rna-XM_016175648.3	LOC6727412
qry::NC_052523.2	1890977	1896657	rna-XM_016175644.3	LOC6727412
qry::NC_052523.2	1890977	1896657	rna-XM_039295249.2	LOC6727412
qry::NC_052523.2	1890977	1896658	rna-XM_016175637.3	LOC6727412
qry::NC_052523.2	1890977	1896658	rna-XM_016175640.3	LOC6727412
qry::NC_052523.2	1890977	1896658	rna-XM_016175641.3	LOC6727412
qry::NC_052523.2	1890977	1896658	rna-XM_016175642.3	LOC6727412
qry::NC_052523.2	1890977	1896658	rna-XM_016175646.3	LOC6727412
qry::NC_052523.2	1890977	1896658	rna-XM_016175647.3	LOC6727412
qry::NC_052523.2	1890977	1896659	rna-XM_016175643.3	LOC6727412
qry::NC_052523.2	1890977	1902064	rna-XM_039295250.2	LOC6727412
qry::NC_052523.2	1901818	1902915	rna-XM_044923311.1	LOC6727413
qry::NC_052523.2	1901818	1902921	rna-XM_002102762.4	LOC6727413
qry::NC_052523.2	1907335	1958629	rna-XM_016176396.3	LOC6727415
qry::NC_052523.2	1907335	1958629	rna-XM_016176397.3	LOC6727415
qry::NC_052523.2	1907335	1958629	rna-XM_039296009.2	LOC6727415
qry::NC_052523.2	1907335	1958629	rna-XR_005544399.2	LOC6727415
qry::NC_052523.2	1916267	1958629	rna-XM_039296010.1	LOC6727415
qry::NC_052523.2	1939146	1947474	rna-XM_039296011.2	LOC120285090
qry::NC_052523.2	1950033	1950106	rna-Trnat-agu-4	Trnat-agu
qry::NC_052523.2	1961739	1961811	rna-Trnaa-agc-2	Trnaa-agc
qry::NC_052523.2	1962581	1962653	rna-Trnav-cac-5	Trnav-cac
qry::NC_052523.2	1967174	1969331	rna-XM_002102765.3	LOC6727419
qry::NC_052523.2	1969484	1971421	rna-XM_002102766.3	LOC6727420
qry::NC_052523.2	1971899	1973868	rna-XM_002102768.3	LOC6727422
qry::NC_052523.2	1975502	1977335	rna-XM_016176398.3	LOC6727423
qry::NC_052523.2	1977495	2012771	rna-XM_016175623.3	LOC6727424
qry::NC_052523.2	1977495	2012771	rna-XM_016175625.3	LOC6727424
qry::NC_052523.2	1977495	2012771	rna-XM_016175631.2	LOC6727424
qry::NC_052523.2	1977495	2012771	rna-XM_016175634.3	LOC6727424
qry::NC_052523.2	1977495	2012771	rna-XM_039295869.2	LOC6727424
qry::NC_052523.2	1977495	2012772	rna-XM_016175626.3	LOC6727424
qry::NC_052523.2	1977495	2012772	rna-XM_039295857.2	LOC6727424
qry::NC_052523.2	1977495	2012772	rna-XM_039295859.2	LOC6727424
qry::NC_052523.2	1977495	2012772	rna-XM_039295863.2	LOC6727424
qry::NC_052523.2	1977495	2012772	rna-XM_039295864.1	LOC6727424
qry::NC_052523.2	1977495	2012772	rna-XM_039295865.2	LOC6727424
qry::NC_052523.2	1977495	2012772	rna-XM_039295868.2	LOC6727424
qry::NC_052523.2	1977495	2012772	rna-XM_039295871.2	LOC6727424
qry::NC_052523.2	1977495	2012773	rna-XM_016175618.3	LOC6727424
qry::NC_052523.2	1977495	2012773	rna-XM_016175620.3	LOC6727424
qry::NC_052523.2	1977495	2012773	rna-XM_016175630.3	LOC6727424
qry::NC_052523.2	1977495	2012773	rna-XM_016175633.2	LOC6727424
qry::NC_052523.2	1977495	2012773	rna-XM_039295856.2	LOC6727424
qry::NC_052523.2	1977495	2012773	rna-XM_039295858.2	LOC6727424
qry::NC_052523.2	1977495	2012773	rna-XM_039295861.2	LOC6727424
qry::NC_052523.2	1977495	2012773	rna-XM_039295862.2	LOC6727424
qry::NC_052523.2	1977495	2012774	rna-XM_016175619.3	LOC6727424
qry::NC_052523.2	1977495	2012774	rna-XM_016175628.3	LOC6727424
qry::NC_052523.2	1977495	2012774	rna-XM_039295866.2	LOC6727424
qry::NC_052523.2	1977495	2012774	rna-XM_039295867.2	LOC6727424
qry::NC_052523.2	1977495	2012774	rna-XM_039295870.2	LOC6727424
qry::NC_052523.2	1977495	2012775	rna-XM_039295860.2	LOC6727424
qry::NC_052523.2	2027024	2027623	rna-XM_002102771.4	LOC6727425
qry::NC_052523.2	2035726	2047479	rna-XM_016175616.3	LOC6727426
qry::NC_052523.2	2035726	2063096	rna-XM_016175617.2	LOC6727426
qry::NC_052523.2	2062000	2062072	rna-Trnav-cac-6	Trnav-cac
qry::NC_052523.2	2063719	2067004	rna-XM_016175615.3	LOC6727428
qry::NC_052523.2	2063720	2069598	rna-XM_002102773.4	LOC6727428
qry::NC_052523.2	2070922	2073014	rna-XM_039294586.1	LOC6727429
qry::NC_052523.2	2070922	2075084	rna-XM_016175613.2	LOC6727429
qry::NC_052523.2	2077095	2082637	rna-XM_002102775.4	LOC6727430
qry::NC_052523.2	2082459	2084114	rna-XM_016175612.3	LOC6727431
qry::NC_052523.2	2084302	2085665	rna-XM_016175611.3	LOC6727432
qry::NC_052523.2	2086714	2088223	rna-XM_002102778.4	LOC6727433
qry::NC_052523.2	2088241	2090138	rna-XM_002102779.4	LOC6727434
qry::NC_052523.2	2090476	2091882	rna-XM_002102780.4	LOC6727435
qry::NC_052523.2	2092374	2101826	rna-XM_016176401.3	LOC6727436
qry::NC_052523.2	2092375	2101826	rna-XM_002102781.4	LOC6727436
qry::NC_052523.2	2092375	2101826	rna-XM_016176399.3	LOC6727436
qry::NC_052523.2	2093937	2101826	rna-XM_016176402.3	LOC6727436
qry::NC_052523.2	2093943	2101826	rna-XM_016176400.3	LOC6727436
qry::NC_052523.2	2098976	2100382	rna-XM_016184021.3	LOC27208462
qry::NC_052523.2	2098976	2106847	rna-XM_044923459.1	LOC27208462
qry::NC_052523.2	2102542	2118877	rna-XM_016176406.3	LOC6727437
qry::NC_052523.2	2107379	2118877	rna-XM_016176405.3	LOC6727437
qry::NC_052523.2	2107384	2118877	rna-XM_039295766.2	LOC6727437
qry::NC_052523.2	2107927	2110171	rna-XR_005544329.2	LOC120285067
qry::NC_052523.2	2111566	2118877	rna-XM_016176409.3	LOC6727437
qry::NC_052523.2	2113881	2118877	rna-XM_016176407.2	LOC6727437
qry::NC_052523.2	2119173	2121586	rna-XM_002102783.4	LOC6727438
qry::NC_052523.2	2122503	2124739	rna-XM_016175610.3	LOC6727439
qry::NC_052523.2	2125627	2127714	rna-XM_002102785.4	LOC6727440
qry::NC_052523.2	2128422	2131544	rna-XM_002102786.4	LOC6727441
qry::NC_052523.2	2131289	2134318	rna-XM_016175608.2	LOC6727442
qry::NC_052523.2	2135929	2137369	rna-XM_016176411.3	LOC6727443
qry::NC_052523.2	2137805	2149574	rna-XM_016175606.3	LOC6727447
qry::NC_052523.2	2137805	2225580	rna-XM_016175595.3	LOC6727447
qry::NC_052523.2	2137805	2231209	rna-XM_016175604.3	LOC6727447
qry::NC_052523.2	2137805	2258025	rna-XM_016175582.3	LOC6727447
qry::NC_052523.2	2137805	2274688	rna-XM_016175589.3	LOC6727447
qry::NC_052523.2	2137805	2274688	rna-XM_016175597.3	LOC6727447
qry::NC_052523.2	2137805	2274689	rna-XM_016175581.3	LOC6727447
qry::NC_052523.2	2137805	2274689	rna-XM_016175593.3	LOC6727447
qry::NC_052523.2	2137805	2274689	rna-XM_016175599.3	LOC6727447
qry::NC_052523.2	2140126	2225581	rna-XM_039295194.2	LOC6727447
qry::NC_052523.2	2140126	2258025	rna-XM_016175580.3	LOC6727447
qry::NC_052523.2	2140126	2272031	rna-XM_016175601.3	LOC6727447
qry::NC_052523.2	2140126	2272031	rna-XM_016175607.3	LOC6727447
qry::NC_052523.2	2140126	2272031	rna-XM_044923354.1	LOC6727447
qry::NC_052523.2	2140126	2274689	rna-XM_016175598.3	LOC6727447
qry::NC_052523.2	2140126	2274689	rna-XM_016175605.3	LOC6727447
qry::NC_052523.2	2140126	2274690	rna-XM_016175583.3	LOC6727447
qry::NC_052523.2	2140126	2274690	rna-XM_016175584.3	LOC6727447
qry::NC_052523.2	2140126	2274690	rna-XM_016175592.3	LOC6727447
qry::NC_052523.2	2140126	2274690	rna-XM_016175594.3	LOC6727447
qry::NC_052523.2	2206842	2274692	rna-XM_016175596.2	LOC6727447
qry::NC_052523.2	2243785	2245349	rna-XM_016176412.3	LOC6727448
qry::NC_052523.2	2258487	2261078	rna-XR_001600761.3	LOC27208230
qry::NC_052523.2	2272619	2273963	rna-XM_016183630.2	LOC27208006
qry::NC_052523.2	2275464	2313943	rna-XM_016175579.2	LOC6727449
qry::NC_052523.2	2301510	2302963	rna-XM_002102794.2	LOC6727450
qry::NC_052523.2	2315365	2320000	rna-XM_016175578.3	LOC6727451
qry::NC_052523.2	2320150	2321641	rna-XM_039295633.2	LOC120285052
qry::NC_052523.2	2321658	2324482	rna-XM_016175577.3	LOC6727453
qry::NC_052523.2	2324774	2360295	rna-XM_016176413.3	LOC6727454
qry::NC_052523.2	2329240	2330495	rna-XM_002102799.4	LOC6727455
qry::NC_052523.2	2332787	2334581	rna-XM_016175576.3	LOC6727457
qry::NC_052523.2	2335919	2337836	rna-XM_039295631.2	LOC6727458
qry::NC_052523.2	2338212	2340184	rna-XM_016175574.3	LOC6727460
qry::NC_052523.2	2340483	2342193	rna-XM_039295632.2	LOC27209092
qry::NC_052523.2	2340488	2342192	rna-XM_016184601.3	LOC27209092
qry::NC_052523.2	2350768	2351841	rna-XM_002102806.4	LOC6727462
qry::NC_052523.2	2351926	2354772	rna-XM_016176415.3	LOC6727463
qry::NC_052523.2	2354661	2355687	rna-XM_002102808.4	LOC6727464
qry::NC_052523.2	2374593	2375457	rna-XM_016183114.3	LOC27207427
qry::NC_052523.2	2385917	2388242	rna-XR_006541876.1	LOC123327265
qry::NC_052523.2	2397152	2399082	rna-XR_006541877.1	LOC123327266
qry::NC_052523.2	2404382	2426829	rna-XM_016176416.3	LOC6727467
qry::NC_052523.2	2432319	2432981	rna-XM_016184712.3	LOC27209256
qry::NC_052523.2	2443089	2445060	rna-XM_044923212.1	LOC123327262
qry::NC_052523.2	2450139	2452607	rna-XR_001601004.3	LOC27208704
qry::NC_052523.2	2450212	2452607	rna-XR_001601005.3	LOC27208704
qry::NC_052523.2	2469719	2472694	rna-XM_002102814.4	LOC6727470
qry::NC_052523.2	2478225	2479066	rna-XM_039294930.2	LOC120284983
qry::NC_052523.2	2481523	2482620	rna-XM_002102816.2	LOC6727472
qry::NC_052523.2	2483470	2498906	rna-XM_039295827.2	LOC6727473
qry::NC_052523.2	2483470	2498906	rna-XM_039295829.2	LOC6727473
qry::NC_052523.2	2483470	2498906	rna-XM_039295830.2	LOC6727473
qry::NC_052523.2	2483470	2498906	rna-XM_039295831.2	LOC6727473
qry::NC_052523.2	2483470	2498906	rna-XM_039295832.2	LOC6727473
qry::NC_052523.2	2483470	2498906	rna-XM_044923156.1	LOC6727473
qry::NC_052523.2	2483470	2498906	rna-XM_044923157.1	LOC6727473
qry::NC_052523.2	2498839	2500252	rna-XM_002102818.4	LOC6727474
qry::NC_052523.2	2500361	2501497	rna-XM_002102819.4	LOC6727475
qry::NC_052523.2	2501569	2502861	rna-XM_002102820.4	LOC6727476
qry::NC_052523.2	2503022	2512216	rna-XM_016176419.3	LOC6727477
qry::NC_052523.2	2503023	2512216	rna-XM_016176418.2	LOC6727477
qry::NC_052523.2	2503250	2512216	rna-XM_016176420.1	LOC6727477
qry::NC_052523.2	2513947	2517408	rna-XM_002102822.4	LOC6727478
qry::NC_052523.2	2528514	2544376	rna-XM_039294693.2	LOC6727479
qry::NC_052523.2	2528514	2544660	rna-XM_016175573.3	LOC6727479
qry::NC_052523.2	2528514	2544660	rna-XM_039294694.2	LOC6727479
qry::NC_052523.2	2544758	2547264	rna-XM_016176421.3	LOC6727480
qry::NC_052523.2	2547216	2548339	rna-XM_002102825.4	LOC6727481
qry::NC_052523.2	2554736	2561237	rna-XM_016175571.2	LOC6727482
qry::NC_052523.2	2562944	2565137	rna-XM_016176423.3	LOC6727483
qry::NC_052523.2	2563452	2563989	rna-XM_039294520.1	LOC27207651
qry::NC_052523.2	2565204	2571148	rna-XM_016176424.3	LOC6727484
qry::NC_052523.2	2565249	2568014	rna-XM_002102829.4	LOC6727485
qry::NC_052523.2	2565249	2568017	rna-XM_016175570.3	LOC6727485
qry::NC_052523.2	2568262	2571148	rna-XM_016176425.3	LOC6727484
qry::NC_052523.2	2571536	2576563	rna-XM_002102831.4	LOC6727487
qry::NC_052523.2	2577241	2586071	rna-XM_002102832.4	LOC6727488
qry::NC_052523.2	2586017	2588275	rna-XM_002102834.4	LOC6727490
qry::NC_052523.2	2588715	2590776	rna-XM_002102835.3	LOC6727491
qry::NC_052523.2	2591444	2629059	rna-XM_016175569.3	LOC6727492
qry::NC_052523.2	2629924	2631000	rna-XM_016175568.3	LOC27206449
qry::NC_052523.2	2629924	2631089	rna-XM_016175567.3	LOC27206449
qry::NC_052523.2	2631155	2631605	rna-XM_002102838.4	LOC6727494
qry::NC_052523.2	2637800	2678101	rna-XM_016176428.3	LOC6727495
qry::NC_052523.2	2637800	2680512	rna-XM_016176426.3	LOC6727495
qry::NC_052523.2	2638169	2680512	rna-XM_016176427.3	LOC6727495
qry::NC_052523.2	2680964	2686541	rna-XM_039294777.2	LOC6727496
qry::NC_052523.2	2680964	2692020	rna-XM_016175565.2	LOC6727496
qry::NC_052523.2	2693076	2694053	rna-XM_002102841.4	LOC6727497
qry::NC_052523.2	2694223	2695385	rna-XM_002102842.4	LOC6727498
qry::NC_052523.2	2695352	2696656	rna-XM_002102843.4	LOC6727499
qry::NC_052523.2	2696654	2699344	rna-XM_039294782.2	LOC6727501
qry::NC_052523.2	2697491	2698174	rna-XM_002102846.4	LOC6727502
qry::NC_052523.2	2698072	2699344	rna-XM_039294783.2	LOC6727501
qry::NC_052523.2	2699387	2700526	rna-XM_002102847.4	LOC6727503
qry::NC_052523.2	2700609	2701427	rna-XM_002102848.4	LOC6727504
qry::NC_052523.2	2701422	2702845	rna-XM_002102849.4	LOC6727505
qry::NC_052523.2	2702982	2741221	rna-XM_039294776.2	LOC6727500
qry::NC_052523.2	2704368	2741221	rna-XM_016175563.3	LOC6727500
qry::NC_052523.2	2741548	2742254	rna-XM_002102851.4	LOC6727507
qry::NC_052523.2	2742379	2744170	rna-XM_016175562.3	LOC6727508
qry::NC_052523.2	2744189	2746196	rna-XM_016176430.2	LOC6727509
qry::NC_052523.2	2746221	2746902	rna-XM_016176431.3	LOC6727510
qry::NC_052523.2	2746297	2746902	rna-XM_002102854.3	LOC6727510
qry::NC_052523.2	2747008	2787120	rna-XM_039294780.2	LOC6727511
qry::NC_052523.2	2747008	2787125	rna-XM_016175557.3	LOC6727511
qry::NC_052523.2	2747008	2795152	rna-XM_039294779.2	LOC6727511
qry::NC_052523.2	2749571	2793589	rna-XM_016175559.3	LOC6727511
qry::NC_052523.2	2750053	2793590	rna-XM_039294781.2	LOC6727511
qry::NC_052523.2	2750053	2793590	rna-XM_044923236.1	LOC6727511
qry::NC_052523.2	2750053	2793590	rna-XR_001599905.3	LOC6727511
qry::NC_052523.2	2766440	2774612	rna-XM_039294785.2	LOC27207436
qry::NC_052523.2	2795875	2797435	rna-XM_016176432.3	LOC6727513
qry::NC_052523.2	2797547	2806549	rna-XM_016175555.3	LOC6727514
qry::NC_052523.2	2811815	2813579	rna-XM_039294670.2	LOC6727516
qry::NC_052523.2	2814385	2818121	rna-XM_016175554.3	LOC6727518
qry::NC_052523.2	2819034	2819794	rna-XM_002102863.4	LOC6727519
qry::NC_052523.2	2821809	2822508	rna-XM_002102864.4	LOC6727520
qry::NC_052523.2	2822557	2823168	rna-XM_002102865.4	LOC6727521
qry::NC_052523.2	2823765	2825407	rna-XM_002102866.4	LOC6727522
qry::NC_052523.2	2825505	2826670	rna-XM_002102867.4	LOC6727523
qry::NC_052523.2	2847455	2849109	rna-XM_002102868.4	LOC6727524
qry::NC_052523.2	2873670	2874260	rna-XM_016176434.3	LOC6727526
qry::NC_052523.2	2873762	2874260	rna-XM_039295172.2	LOC6727526
qry::NC_052523.2	2875893	2926010	rna-XM_016176435.3	LOC6727527
qry::NC_052523.2	2875893	2926010	rna-XM_039294642.2	LOC6727527
qry::NC_052523.2	2930148	2971837	rna-XM_039295689.2	LOC6727528
qry::NC_052523.2	2930148	2971837	rna-XM_039295690.2	LOC6727528
qry::NC_052523.2	2930859	2971837	rna-XM_016176437.3	LOC6727528
qry::NC_052523.2	2930859	2971837	rna-XM_016176438.3	LOC6727528
qry::NC_052523.2	2932650	2971837	rna-XM_016176436.3	LOC6727528
qry::NC_052523.2	2972136	2980620	rna-XM_016176440.2	LOC6727529
qry::NC_052523.2	2980672	2984662	rna-XM_016175552.3	LOC6727531
qry::NC_052523.2	2980672	2984662	rna-XM_016175553.3	LOC6727531
qry::NC_052523.2	2984950	2986927	rna-XM_002102876.4	LOC6727532
qry::NC_052523.2	2987330	2999762	rna-XM_016176441.3	LOC6727533
qry::NC_052523.2	2992569	2999762	rna-XM_016176442.3	LOC6727533
qry::NC_052523.2	2999744	3000241	rna-XM_002102878.4	LOC6727534
qry::NC_052523.2	3002971	3027831	rna-XM_044923392.1	LOC6727535
qry::NC_052523.2	3005332	3006331	rna-XM_016184613.2	LOC27209119
qry::NC_052523.2	3007449	3008401	rna-XM_039295741.1	LOC27208081
qry::NC_052523.2	3014890	3027174	rna-XM_016184041.3	LOC27208491
qry::NC_052523.2	3038564	3039208	rna-XM_002102880.3	LOC6727536
qry::NC_052523.2	3040512	3041046	rna-XM_002102881.4	LOC6727537
qry::NC_052523.2	3041576	3046735	rna-XM_039295742.2	LOC27209013
qry::NC_052523.2	3047569	3053741	rna-XM_016175550.2	LOC6727538
qry::NC_052523.2	3053992	3056545	rna-XM_002102883.4	LOC6727539
qry::NC_052523.2	3056770	3059432	rna-XM_002102884.4	LOC6727540
qry::NC_052523.2	3059633	3064963	rna-XM_002102885.4	LOC6727541
qry::NC_052523.2	3059633	3064963	rna-XM_016175548.3	LOC6727541
qry::NC_052523.2	3062260	3062670	rna-XM_016183026.3	LOC27207310
qry::NC_052523.2	3065273	3066514	rna-XM_002102886.4	LOC6727542
qry::NC_052523.2	3066622	3069043	rna-XM_002102887.4	LOC6727543
qry::NC_052523.2	3069044	3070654	rna-XM_002102888.4	LOC6727544
qry::NC_052523.2	3070809	3073249	rna-XM_002102889.4	LOC6727545
qry::NC_052523.2	3073239	3074796	rna-XM_002102890.4	LOC6727546
qry::NC_052523.2	3075012	3084234	rna-XM_039294941.2	LOC6727548
qry::NC_052523.2	3075471	3084234	rna-XM_039294942.2	LOC6727548
qry::NC_052523.2	3084341	3139280	rna-XM_016175547.3	LOC6727549
qry::NC_052523.2	3092552	3104346	rna-XM_016176444.3	LOC6727550
qry::NC_052523.2	3105626	3105697	rna-Trnap-ugg	Trnap-ugg
qry::NC_052523.2	3112852	3137490	rna-XM_016176445.3	LOC6727554
qry::NC_052523.2	3112852	3137490	rna-XM_016176446.3	LOC6727554
