seq_id	start	end	transcript_id	gene_name
qry::NC_052528.2	5041762	5048677	rna-XM_015195813.2	LOC6531380
qry::NC_052528.2	5041762	5054433	rna-XM_015195815.3	LOC6531380
qry::NC_052528.2	5041762	5057623	rna-XM_015195816.2	LOC6531380
qry::NC_052528.2	5041762	5058600	rna-XM_015195814.2	LOC6531380
qry::NC_052528.2	5062546	5072067	rna-XM_002092149.4	LOC6531382
qry::NC_052528.2	5062680	5072067	rna-XM_039372266.1	LOC6531382
qry::NC_052528.2	5066539	5068225	rna-XM_002092148.4	LOC6531381
qry::NC_052528.2	5073445	5078345	rna-XM_002092150.4	LOC6531383
qry::NC_052528.2	5078619	5080747	rna-XM_002092151.4	LOC6531384
qry::NC_052528.2	5081157	5081756	rna-XM_002092152.4	LOC6531385
qry::NC_052528.2	5082598	5087520	rna-XM_015195819.3	LOC6531386
qry::NC_052528.2	5082598	5088929	rna-XM_002092153.3	LOC6531386
qry::NC_052528.2	5082598	5088929	rna-XM_015195820.2	LOC6531386
qry::NC_052528.2	5092007	5094135	rna-XM_002092154.3	LOC6531387
qry::NC_052528.2	5095228	5097336	rna-XM_002092155.3	LOC6531388
qry::NC_052528.2	5098152	5099520	rna-XM_002092156.4	LOC6531389
qry::NC_052528.2	5099585	5104131	rna-XM_039372050.2	LOC6531390
qry::NC_052528.2	5099585	5104131	rna-XM_039372052.2	LOC6531390
qry::NC_052528.2	5099714	5104131	rna-XM_015195823.2	LOC6531390
qry::NC_052528.2	5105071	5111857	rna-XM_002092158.3	LOC6531391
qry::NC_052528.2	5111928	5115814	rna-XM_002092159.4	LOC6531392
qry::NC_052528.2	5111928	5118234	rna-XM_015195824.3	LOC6531392
qry::NC_052528.2	5124119	5124627	rna-XR_005560763.2	LOC120321173
qry::NC_052528.2	5128407	5130415	rna-XM_002092160.4	LOC6531393
qry::NC_052528.2	5132949	5150506	rna-XM_015195825.2	LOC6531394
qry::NC_052528.2	5132949	5150506	rna-XM_015195827.2	LOC6531394
qry::NC_052528.2	5132949	5150515	rna-XM_015195826.3	LOC6531394
qry::NC_052528.2	5132949	5166460	rna-XM_002092161.3	LOC6531394
qry::NC_052528.2	5167221	5169797	rna-XM_002092162.4	LOC6531395
qry::NC_052528.2	5173460	5175573	rna-XM_002092163.4	LOC6531396
qry::NC_052528.2	5177428	5178770	rna-XM_015195828.2	LOC26534864
qry::NC_052528.2	5179182	5180230	rna-XM_002092164.3	LOC6531397
qry::NC_052528.2	5181256	5181955	rna-XM_002092165.3	LOC6531398
qry::NC_052528.2	5182079	5184141	rna-XM_039372345.1	LOC6531399
qry::NC_052528.2	5201629	5202690	rna-XM_002092167.2	LOC6531400
qry::NC_052528.2	5202833	5215243	rna-XM_002092168.3	LOC6531401
qry::NC_052528.2	5202833	5218625	rna-XM_039372652.1	LOC6531401
qry::NC_052528.2	5223272	5224827	rna-XM_002092169.4	LOC6531402
qry::NC_052528.2	5225817	5227704	rna-XM_002092170.4	LOC6531403
qry::NC_052528.2	5227790	5245892	rna-XR_006245168.1	LOC120321251
qry::NC_052528.2	5227793	5230494	rna-XR_005560856.1	LOC120321251
qry::NC_052528.2	5227793	5245892	rna-XR_005560855.1	LOC120321251
qry::NC_052528.2	5235071	5237168	rna-XM_002092171.4	LOC6531404
qry::NC_052528.2	5237906	5238956	rna-XM_002092172.4	LOC6531405
qry::NC_052528.2	5239370	5285596	rna-XM_015195829.3	LOC6531406
qry::NC_052528.2	5239370	5285596	rna-XR_005560853.2	LOC6531406
qry::NC_052528.2	5239370	5285596	rna-XR_005560854.2	LOC6531406
qry::NC_052528.2	5252189	5254366	rna-XM_002092174.4	LOC6531407
qry::NC_052528.2	5254231	5256658	rna-XM_002092175.4	LOC6531408
qry::NC_052528.2	5286154	5288045	rna-XM_039373013.2	LOC120321180
qry::NC_052528.2	5286154	5288049	rna-XM_039373012.2	LOC120321180
qry::NC_052528.2	5290263	5291669	rna-XM_002092176.3	LOC6531409
qry::NC_052528.2	5308362	5309150	rna-XM_002092177.4	LOC6531410
qry::NC_052528.2	5309269	5312925	rna-XM_002092178.4	LOC6531411
qry::NC_052528.2	5317585	5318561	rna-XM_002092179.2	LOC6531412
qry::NC_052528.2	5323889	5324971	rna-XM_002092181.4	LOC6531414
qry::NC_052528.2	5325133	5326832	rna-XM_002092182.3	LOC6531415
qry::NC_052528.2	5326855	5328190	rna-XM_002092183.4	LOC6531416
qry::NC_052528.2	5328547	5331758	rna-XM_015195832.3	LOC6531417
qry::NC_052528.2	5328555	5331758	rna-XM_015195831.3	LOC6531417
qry::NC_052528.2	5329462	5331758	rna-XM_002092184.4	LOC6531417
qry::NC_052528.2	5331762	5334774	rna-XM_002092185.4	LOC6531418
qry::NC_052528.2	5331762	5334776	rna-XM_015195833.3	LOC6531418
qry::NC_052528.2	5331762	5336309	rna-XM_015195834.2	LOC6531418
qry::NC_052528.2	5336392	5345569	rna-XM_039372933.1	LOC6531420
qry::NC_052528.2	5336395	5347736	rna-XM_039372931.2	LOC6531420
qry::NC_052528.2	5336399	5347736	rna-XM_039372934.2	LOC6531420
qry::NC_052528.2	5336401	5347736	rna-XM_002092187.4	LOC6531420
qry::NC_052528.2	5339139	5347736	rna-XM_039372932.2	LOC6531420
qry::NC_052528.2	5348372	5351004	rna-XM_002092188.3	LOC6531421
qry::NC_052528.2	5351017	5352230	rna-XM_015195836.3	LOC6531422
qry::NC_052528.2	5351072	5352230	rna-XM_015195837.2	LOC6531422
qry::NC_052528.2	5352368	5356914	rna-XM_002092190.4	LOC6531423
qry::NC_052528.2	5356721	5362102	rna-XM_002092191.4	LOC6531424
qry::NC_052528.2	5356721	5364186	rna-XM_015195838.3	LOC6531424
qry::NC_052528.2	5356721	5364186	rna-XM_015195839.3	LOC6531424
qry::NC_052528.2	5376037	5378880	rna-XM_002092195.3	LOC6531428
qry::NC_052528.2	5379166	5381053	rna-XM_002092196.3	LOC6531429
qry::NC_052528.2	5381037	5381505	rna-XM_039372261.2	LOC26535849
qry::NC_052528.2	5381409	5381771	rna-XM_015195841.3	LOC6531430
qry::NC_052528.2	5382009	5383995	rna-XM_002092199.3	LOC6531432
qry::NC_052528.2	5384309	5385069	rna-XM_002092200.4	LOC6531433
qry::NC_052528.2	5385133	5385765	rna-XM_002092201.3	LOC6531434
qry::NC_052528.2	5385829	5387158	rna-XM_002092202.4	LOC6531435
qry::NC_052528.2	5387160	5387925	rna-XM_002092203.4	LOC6531436
qry::NC_052528.2	5387160	5387932	rna-XR_006245146.1	LOC6531436
qry::NC_052528.2	5387160	5387932	rna-XR_006245147.1	LOC6531436
qry::NC_052528.2	5388374	5388849	rna-XM_002092204.4	LOC6531437
qry::NC_052528.2	5390117	5391172	rna-XM_002092205.3	LOC6531438
qry::NC_052528.2	5391510	5396800	rna-XM_002092206.3	LOC6531439
qry::NC_052528.2	5392123	5396800	rna-XM_015195842.2	LOC6531439
qry::NC_052528.2	5396924	5401967	rna-XM_002092207.4	LOC6531440
qry::NC_052528.2	5401964	5404249	rna-XM_002092208.3	LOC6531441
qry::NC_052528.2	5404289	5406597	rna-XM_002092209.3	LOC6531442
qry::NC_052528.2	5408922	5426148	rna-XM_015195843.2	LOC6531444
qry::NC_052528.2	5408922	5426148	rna-XM_039372398.1	LOC6531444
qry::NC_052528.2	5419475	5426148	rna-XM_002092211.3	LOC6531444
qry::NC_052528.2	5427289	5428351	rna-XM_002092212.3	LOC6531445
qry::NC_052528.2	5428563	5431381	rna-XM_002092213.4	LOC6531446
qry::NC_052528.2	5432000	5432763	rna-XM_002092214.4	LOC6531447
qry::NC_052528.2	5434534	5435255	rna-XM_002092215.2	LOC6531448
qry::NC_052528.2	5435479	5438906	rna-XM_039372787.1	LOC6531449
qry::NC_052528.2	5435480	5439283	rna-XM_002092216.3	LOC6531449
qry::NC_052528.2	5439626	5442889	rna-XM_002092217.4	LOC6531450
qry::NC_052528.2	5444300	5446333	rna-XM_002092218.4	LOC6531451
qry::NC_052528.2	5446845	5447777	rna-XM_002092219.4	LOC6531452
qry::NC_052528.2	5448167	5466593	rna-XM_039372789.1	LOC6531457
qry::NC_052528.2	5448191	5466593	rna-XM_039372788.1	LOC6531457
qry::NC_052528.2	5449862	5449933	rna-Trnae-uuc-5	Trnae-uuc
qry::NC_052528.2	5449862	5457858	rna-XR_005560699.1	LOC120321130
qry::NC_052528.2	5450171	5450242	rna-Trnae-cuc-5	Trnae-cuc
qry::NC_052528.2	5450433	5450504	rna-Trnae-uuc-6	Trnae-uuc
qry::NC_052528.2	5459553	5466593	rna-XM_039372791.1	LOC6531457
qry::NC_052528.2	5462281	5462352	rna-Trnaq-cug-8	Trnaq-cug
qry::NC_052528.2	5463801	5466593	rna-XM_002092220.3	LOC6531457
qry::NC_052528.2	5463801	5466593	rna-XM_039372790.1	LOC6531457
qry::NC_052528.2	5467072	5470504	rna-XM_002092221.3	LOC6531458
qry::NC_052528.2	5470596	5472287	rna-XM_002092222.4	LOC6531459
qry::NC_052528.2	5472439	5472880	rna-XM_002092223.4	LOC6531460
qry::NC_052528.2	5473083	5473618	rna-XM_015195852.3	LOC120320433
qry::NC_052528.2	5473083	5473642	rna-XM_015195851.3	LOC120320433
qry::NC_052528.2	5473699	5475769	rna-XM_002092225.4	LOC6531462
qry::NC_052528.2	5476604	5483436	rna-XM_002092226.4	LOC6531463
qry::NC_052528.2	5483828	5484858	rna-XM_002092227.4	LOC6531464
qry::NC_052528.2	5485158	5491232	rna-XM_002092228.3	LOC6531465
qry::NC_052528.2	5491729	5499006	rna-XM_002092229.4	LOC6531466
qry::NC_052528.2	5491729	5499006	rna-XM_039372722.2	LOC6531466
qry::NC_052528.2	5499091	5500478	rna-XM_002092230.3	LOC6531467
qry::NC_052528.2	5500558	5520275	rna-XM_002092231.3	LOC6531468
qry::NC_052528.2	5511628	5513218	rna-XM_002092232.4	LOC6531469
qry::NC_052528.2	5520684	5521488	rna-XM_002092233.4	LOC6531470
qry::NC_052528.2	5521701	5524452	rna-XM_002092234.3	LOC6531471
qry::NC_052528.2	5524485	5527244	rna-XM_002092235.4	LOC6531472
qry::NC_052528.2	5527613	5528395	rna-XM_002092236.3	LOC6531473
qry::NC_052528.2	5528600	5532125	rna-XM_002092237.3	LOC6531474
qry::NC_052528.2	5532253	5545890	rna-XM_015195854.2	LOC6531475
qry::NC_052528.2	5532253	5545891	rna-XM_002092238.4	LOC6531475
qry::NC_052528.2	5532253	5545892	rna-XR_001454259.3	LOC6531475
qry::NC_052528.2	5532253	5545892	rna-XR_001454260.2	LOC6531475
qry::NC_052528.2	5546105	5547355	rna-XM_002092239.4	LOC6531476
qry::NC_052528.2	5547415	5547879	rna-XR_005560541.2	LOC120320998
qry::NC_052528.2	5548015	5553775	rna-XM_039372346.1	LOC6531478
qry::NC_052528.2	5553877	5560420	rna-XM_015195857.2	LOC6531479
qry::NC_052528.2	5553877	5560421	rna-XM_015195859.2	LOC6531479
qry::NC_052528.2	5553877	5560425	rna-XM_002092242.4	LOC6531479
qry::NC_052528.2	5553877	5560425	rna-XM_039372111.1	LOC6531479
qry::NC_052528.2	5553877	5560427	rna-XM_039372112.1	LOC6531479
qry::NC_052528.2	5554934	5560427	rna-XM_039372113.1	LOC6531479
qry::NC_052528.2	5555539	5560421	rna-XM_039372116.2	LOC6531479
qry::NC_052528.2	5555539	5560428	rna-XM_039372115.1	LOC6531479
qry::NC_052528.2	5556248	5560428	rna-XM_015195856.3	LOC6531479
qry::NC_052528.2	5556248	5560431	rna-XM_015195858.3	LOC6531479
qry::NC_052528.2	5560846	5563224	rna-XM_002092243.4	LOC6531480
qry::NC_052528.2	5563641	5567983	rna-XM_002092244.4	LOC6531481
qry::NC_052528.2	5568124	5571545	rna-XM_002092245.4	LOC6531482
qry::NC_052528.2	5571517	5571986	rna-XM_002092246.3	LOC6531483
qry::NC_052528.2	5572213	5590134	rna-XM_002092247.4	LOC6531484
qry::NC_052528.2	5572213	5590134	rna-XM_015195862.3	LOC6531484
qry::NC_052528.2	5572213	5590134	rna-XM_039373146.2	LOC6531484
qry::NC_052528.2	5572214	5590134	rna-XM_039373147.2	LOC6531484
qry::NC_052528.2	5572214	5590134	rna-XM_039373148.2	LOC6531484
qry::NC_052528.2	5572215	5590134	rna-XM_015195861.3	LOC6531484
qry::NC_052528.2	5592391	5592957	gene-LOC120321058	LOC120321058
qry::NC_052528.2	5610172	5622013	rna-XM_002092248.4	LOC6531485
qry::NC_052528.2	5622397	5637881	rna-XM_002092249.3	LOC6531486
qry::NC_052528.2	5622397	5637881	rna-XM_039372197.1	LOC6531486
qry::NC_052528.2	5622397	5637881	rna-XM_039372199.1	LOC6531486
qry::NC_052528.2	5639831	5641410	rna-XM_002092250.4	LOC6531487
qry::NC_052528.2	5641883	5645336	rna-XM_002092251.4	LOC6531488
qry::NC_052528.2	5641883	5645336	rna-XM_015195864.3	LOC6531488
qry::NC_052528.2	5645337	5652155	rna-XM_002092252.3	LOC6531489
qry::NC_052528.2	5645337	5652155	rna-XM_039372082.1	LOC6531489
qry::NC_052528.2	5652740	5653764	rna-XM_002092253.4	LOC6531490
qry::NC_052528.2	5653753	5654922	rna-XM_002092254.4	LOC6531491
qry::NC_052528.2	5655131	5656149	rna-XM_002092255.4	LOC6531492
qry::NC_052528.2	5656112	5658265	rna-XM_002092256.4	LOC6531493
qry::NC_052528.2	5656112	5661641	rna-XM_015195865.3	LOC6531493
qry::NC_052528.2	5658469	5660524	rna-XM_002092257.3	LOC6531494
qry::NC_052528.2	5662268	5663050	rna-XM_002092258.4	LOC6531495
qry::NC_052528.2	5663035	5668233	rna-XM_002092259.4	LOC6531496
qry::NC_052528.2	5668691	5676217	rna-XM_015195867.2	LOC6531497
qry::NC_052528.2	5668691	5676217	rna-XM_039373394.1	LOC6531497
qry::NC_052528.2	5668691	5676217	rna-XM_039373396.1	LOC6531497
qry::NC_052528.2	5669768	5676217	rna-XM_015195866.2	LOC6531497
qry::NC_052528.2	5676480	5677459	rna-XM_002092261.4	LOC6531498
qry::NC_052528.2	5677643	5678662	rna-XM_002092262.4	LOC6531499
qry::NC_052528.2	5678746	5680376	rna-XM_002092263.4	LOC6531500
qry::NC_052528.2	5680578	5709359	rna-XM_043206980.1	LOC6531504
qry::NC_052528.2	5680581	5709923	rna-XM_039373392.1	LOC6531504
qry::NC_052528.2	5680584	5722055	rna-XM_039373388.2	LOC6531504
qry::NC_052528.2	5680585	5722428	rna-XM_039373382.2	LOC6531504
qry::NC_052528.2	5680586	5722428	rna-XM_039373380.1	LOC6531504
qry::NC_052528.2	5680586	5722428	rna-XM_039373383.1	LOC6531504
qry::NC_052528.2	5680586	5722428	rna-XM_039373384.1	LOC6531504
qry::NC_052528.2	5680586	5722428	rna-XM_039373386.1	LOC6531504
qry::NC_052528.2	5680586	5722428	rna-XM_039373387.1	LOC6531504
qry::NC_052528.2	5680587	5722428	rna-XM_039373389.1	LOC6531504
qry::NC_052528.2	5680587	5722428	rna-XM_039373390.1	LOC6531504
qry::NC_052528.2	5680587	5722428	rna-XM_039373391.2	LOC6531504
qry::NC_052528.2	5684099	5722428	rna-XM_039373381.1	LOC6531504
qry::NC_052528.2	5700866	5722428	rna-XM_015195871.2	LOC6531504
qry::NC_052528.2	5700873	5709359	rna-XM_015195872.3	LOC6531504
qry::NC_052528.2	5706369	5722428	rna-XM_015195875.2	LOC6531504
qry::NC_052528.2	5711665	5722428	rna-XM_002092267.3	LOC6531504
qry::NC_052528.2	5712691	5714352	rna-XM_002092268.4	LOC6531505
qry::NC_052528.2	5717273	5722428	rna-XM_015195870.2	LOC6531504
qry::NC_052528.2	5717471	5722428	rna-XM_015195876.2	LOC6531504
qry::NC_052528.2	5717525	5722428	rna-XM_015195874.2	LOC6531504
qry::NC_052528.2	5722070	5726489	rna-XM_002092269.4	LOC6531506
qry::NC_052528.2	5724823	5725421	rna-XM_002092270.4	LOC6531507
qry::NC_052528.2	5727856	5728775	rna-XM_002092271.3	LOC6531508
qry::NC_052528.2	5729279	5731153	rna-XM_043206898.1	LOC6531509
qry::NC_052528.2	5729279	5732901	rna-XR_001454261.3	LOC6531509
qry::NC_052528.2	5729279	5733438	rna-XM_002092272.3	LOC6531509
qry::NC_052528.2	5729280	5732901	rna-XR_005560491.2	LOC6531509
qry::NC_052528.2	5729280	5733438	rna-XM_015195878.2	LOC6531509
qry::NC_052528.2	5729900	5733438	rna-XM_015195879.2	LOC6531509
qry::NC_052528.2	5729902	5733438	rna-XM_015195877.2	LOC6531509
qry::NC_052528.2	5733389	5734554	rna-XM_002092273.3	LOC6531510
qry::NC_052528.2	5734615	5737229	rna-XM_002092274.3	LOC6531511
qry::NC_052528.2	5737547	5746682	rna-XM_015195881.3	LOC6531512
qry::NC_052528.2	5737547	5746682	rna-XM_039373302.2	LOC6531512
qry::NC_052528.2	5747456	5800817	rna-XM_002092277.4	LOC6531514
qry::NC_052528.2	5747456	5800817	rna-XM_039373299.2	LOC6531514
qry::NC_052528.2	5747456	5800817	rna-XM_039373300.2	LOC6531514
qry::NC_052528.2	5747457	5800817	rna-XM_039373301.2	LOC6531514
qry::NC_052528.2	5762593	5776908	rna-XM_002092276.3	LOC6531513
qry::NC_052528.2	5801410	5806184	rna-XM_039372094.2	LOC6531516
qry::NC_052528.2	5807895	5813023	rna-XM_015195883.3	LOC6531518
qry::NC_052528.2	5808612	5813023	rna-XM_015195882.3	LOC6531518
qry::NC_052528.2	5808792	5813023	rna-XM_002092281.4	LOC6531518
qry::NC_052528.2	5812667	5815515	rna-XM_002092282.4	LOC6531519
qry::NC_052528.2	5817469	5823863	rna-XM_002092283.3	LOC6531520
qry::NC_052528.2	5825212	5828736	rna-XM_015195884.3	LOC6531521
qry::NC_052528.2	5825212	5828736	rna-XM_015195885.3	LOC6531521
qry::NC_052528.2	5825490	5828736	rna-XM_039372096.2	LOC6531521
qry::NC_052528.2	5837900	5846236	rna-XM_002092286.3	LOC6531523
qry::NC_052528.2	5852317	5854728	rna-XM_002092287.3	LOC6531524
qry::NC_052528.2	5856576	5912312	rna-XM_039372091.2	LOC6531525
qry::NC_052528.2	5858637	5912312	rna-XM_039372090.2	LOC6531525
qry::NC_052528.2	5858638	5912312	rna-XM_002092288.4	LOC6531525
qry::NC_052528.2	5858638	5912312	rna-XM_015195890.3	LOC6531525
qry::NC_052528.2	5858639	5912312	rna-XM_015195894.3	LOC6531525
qry::NC_052528.2	5858640	5912312	rna-XM_015195891.3	LOC6531525
qry::NC_052528.2	5858640	5912312	rna-XM_039372092.2	LOC6531525
qry::NC_052528.2	5858641	5912312	rna-XM_039372093.2	LOC6531525
qry::NC_052528.2	5858642	5912312	rna-XM_015195897.3	LOC6531525
qry::NC_052528.2	5858642	5912312	rna-XM_015195903.3	LOC6531525
qry::NC_052528.2	5858643	5912312	rna-XM_015195887.3	LOC6531525
qry::NC_052528.2	5858643	5912312	rna-XM_015195902.3	LOC6531525
qry::NC_052528.2	5858644	5912312	rna-XM_015195898.3	LOC6531525
qry::NC_052528.2	5858645	5894025	rna-XM_015195899.2	LOC6531525
qry::NC_052528.2	5858645	5903845	rna-XM_015195888.3	LOC6531525
qry::NC_052528.2	5858645	5912312	rna-XM_015195892.3	LOC6531525
qry::NC_052528.2	5858645	5912312	rna-XM_015195901.3	LOC6531525
qry::NC_052528.2	5858646	5912312	rna-XM_015195893.3	LOC6531525
qry::NC_052528.2	5858646	5912312	rna-XM_015195904.3	LOC6531525
qry::NC_052528.2	5858647	5912312	rna-XM_015195886.3	LOC6531525
qry::NC_052528.2	5871807	5889500	rna-XR_005560536.2	LOC120320992
qry::NC_052528.2	5898493	5912312	rna-XM_015195896.3	LOC6531525
qry::NC_052528.2	5912822	5948370	rna-XM_002092290.3	LOC6531527
qry::NC_052528.2	5963820	5964909	rna-XM_039372396.1	LOC120321070
qry::NC_052528.2	5963896	5964909	rna-XM_039372397.1	LOC120321070
qry::NC_052528.2	5975050	5975809	rna-XM_002092292.4	LOC6531529
qry::NC_052528.2	5975776	5977329	rna-XM_002092293.3	LOC6531530
qry::NC_052528.2	5977759	5978134	rna-XM_002092294.4	LOC6531531
qry::NC_052528.2	5978139	5978952	rna-XM_015195905.3	LOC26535432
qry::NC_052528.2	5979740	5981099	rna-XM_002092295.4	LOC6531532
qry::NC_052528.2	5981212	5982627	rna-XM_002092296.3	LOC6531533
qry::NC_052528.2	5982819	5983467	rna-XM_039372961.1	LOC6531534
qry::NC_052528.2	5982819	5983959	rna-XM_002092297.4	LOC6531534
qry::NC_052528.2	5982819	5983960	rna-XM_039372960.1	LOC6531534
qry::NC_052528.2	5984212	5985880	rna-XM_002092298.4	LOC6531535
qry::NC_052528.2	5986076	5987410	rna-XM_015195906.3	LOC6531536
qry::NC_052528.2	5986082	5987410	rna-XM_002092299.4	LOC6531536
qry::NC_052528.2	5987526	5988840	rna-XM_002092300.3	LOC6531537
qry::NC_052528.2	5989189	5991212	rna-XM_002092301.4	LOC6531538
qry::NC_052528.2	5991162	5995914	rna-XM_039372918.2	LOC6531539
qry::NC_052528.2	5992307	5993643	rna-XM_015195907.2	LOC6531540
qry::NC_052528.2	5992313	5993643	rna-XM_002092303.3	LOC6531540
qry::NC_052528.2	5996006	5998292	rna-XM_002092304.3	LOC6531541
qry::NC_052528.2	5998433	5999080	rna-XM_002092305.3	LOC6531542
qry::NC_052528.2	5999576	6001316	rna-XM_002092306.4	LOC6531543
qry::NC_052528.2	6001736	6018546	rna-XM_015195908.3	LOC6531544
qry::NC_052528.2	6002381	6018546	rna-XM_015195909.3	LOC6531544
qry::NC_052528.2	6002381	6018546	rna-XM_015195911.3	LOC6531544
qry::NC_052528.2	6002391	6021250	rna-XM_002092307.4	LOC6531544
qry::NC_052528.2	6002391	6021250	rna-XM_015195912.3	LOC6531544
qry::NC_052528.2	6013392	6018546	rna-XM_015195910.3	LOC6531544
qry::NC_052528.2	6013392	6018546	rna-XM_015195913.3	LOC6531544
qry::NC_052528.2	6023913	6028540	rna-XR_006245157.1	LOC122319554
qry::NC_052528.2	6023913	6028540	rna-XR_006245158.1	LOC122319554
qry::NC_052528.2	6040865	6068319	rna-XR_005560745.1	LOC120321156
qry::NC_052528.2	6040916	6064110	rna-XR_005560746.1	LOC120321156
qry::NC_052528.2	6040916	6068319	rna-XR_005560744.1	LOC120321156
qry::NC_052528.2	6108967	6109833	rna-XM_002092308.4	LOC6531546
qry::NC_052528.2	6109791	6111439	rna-XM_002092309.3	LOC6531547
qry::NC_052528.2	6109791	6113541	rna-XM_015195915.2	LOC6531547
qry::NC_052528.2	6111519	6113132	rna-XM_002092310.4	LOC6531548
qry::NC_052528.2	6113557	6116660	rna-XM_039372166.1	LOC6531549
qry::NC_052528.2	6113557	6116660	rna-XM_039372167.2	LOC6531549
qry::NC_052528.2	6113558	6116660	rna-XM_002092311.4	LOC6531549
qry::NC_052528.2	6113559	6116660	rna-XM_015195916.2	LOC6531549
qry::NC_052528.2	6116966	6120358	rna-XM_002092312.4	LOC6531550
qry::NC_052528.2	6120324	6122082	rna-XM_015195917.3	LOC6531551
qry::NC_052528.2	6120324	6122341	rna-XM_039373411.2	LOC6531551
qry::NC_052528.2	6120324	6123104	rna-XM_015195921.3	LOC6531551
qry::NC_052528.2	6120324	6123624	rna-XM_015195919.3	LOC6531551
qry::NC_052528.2	6120324	6124631	rna-XM_015195922.3	LOC6531551
qry::NC_052528.2	6120324	6125204	rna-XM_015195925.3	LOC6531551
qry::NC_052528.2	6120324	6125984	rna-XM_039373410.2	LOC6531551
qry::NC_052528.2	6120324	6126494	rna-XM_015195924.3	LOC6531551
qry::NC_052528.2	6120324	6126746	rna-XM_015195923.3	LOC6531551
qry::NC_052528.2	6120324	6127240	rna-XM_015195926.2	LOC6531551
qry::NC_052528.2	6120324	6127319	rna-XM_039373409.2	LOC6531551
qry::NC_052528.2	6120324	6127561	rna-XM_015195920.3	LOC6531551
qry::NC_052528.2	6127001	6127777	rna-XR_005560840.2	LOC120321247
qry::NC_052528.2	6127001	6127777	rna-XR_005560841.2	LOC120321247
qry::NC_052528.2	6133315	6138999	rna-XM_002092315.3	LOC6531553
qry::NC_052528.2	6138910	6140669	rna-XM_002092316.3	LOC6531554
qry::NC_052528.2	6140837	6141903	rna-XM_002092317.3	LOC6531555
qry::NC_052528.2	6141960	6143356	rna-XM_002092318.4	LOC6531556
qry::NC_052528.2	6143315	6145166	rna-XM_002092319.4	LOC6531557
qry::NC_052528.2	6145534	6149731	rna-XM_002092320.3	LOC6531558
qry::NC_052528.2	6151088	6167648	rna-XM_015195928.3	LOC6531559
qry::NC_052528.2	6151088	6167648	rna-XM_015195929.3	LOC6531559
qry::NC_052528.2	6151088	6167648	rna-XM_015195930.3	LOC6531559
qry::NC_052528.2	6151088	6167648	rna-XM_039373318.2	LOC6531559
qry::NC_052528.2	6151088	6167648	rna-XM_039373320.2	LOC6531559
qry::NC_052528.2	6151088	6167648	rna-XM_039373321.2	LOC6531559
qry::NC_052528.2	6151088	6167648	rna-XM_039373322.2	LOC6531559
qry::NC_052528.2	6151088	6167648	rna-XM_039373323.2	LOC6531559
qry::NC_052528.2	6151088	6167648	rna-XM_039373324.2	LOC6531559
qry::NC_052528.2	6151088	6167648	rna-XM_039373325.2	LOC6531559
qry::NC_052528.2	6151088	6167648	rna-XM_039373326.2	LOC6531559
qry::NC_052528.2	6151088	6167648	rna-XM_039373327.2	LOC6531559
qry::NC_052528.2	6151088	6167648	rna-XM_039373328.2	LOC6531559
qry::NC_052528.2	6151088	6167648	rna-XM_039373329.2	LOC6531559
qry::NC_052528.2	6151088	6167648	rna-XM_039373330.2	LOC6531559
qry::NC_052528.2	6151088	6167648	rna-XM_039373331.2	LOC6531559
qry::NC_052528.2	6151280	6167648	rna-XM_039373319.2	LOC6531559
qry::NC_052528.2	6167879	6171761	rna-XM_015195931.2	LOC6531560
qry::NC_052528.2	6175119	6176900	rna-XM_002092323.2	LOC6531561
qry::NC_052528.2	6177547	6179297	rna-XM_002092324.2	LOC6531562
qry::NC_052528.2	6179729	6181621	rna-XM_039372347.1	LOC120321059
qry::NC_052528.2	6181973	6183226	rna-XM_039372348.1	LOC6531564
qry::NC_052528.2	6184006	6185777	rna-XM_002092327.3	LOC6531565
qry::NC_052528.2	6186259	6188097	rna-XM_002092328.2	LOC6531566
qry::NC_052528.2	6190573	6201911	rna-XM_002092329.3	LOC6531567
qry::NC_052528.2	6190573	6201911	rna-XM_039372905.1	LOC6531567
qry::NC_052528.2	6190573	6201911	rna-XM_039372906.1	LOC6531567
qry::NC_052528.2	6190591	6201911	rna-XM_039372907.1	LOC6531567
qry::NC_052528.2	6205353	6216079	rna-XM_015195932.2	LOC6531568
qry::NC_052528.2	6205353	6216694	rna-XM_002092330.3	LOC6531568
qry::NC_052528.2	6212670	6214502	rna-XR_005560755.1	LOC120321167
qry::NC_052528.2	6216964	6275039	rna-XM_039372958.2	LOC6531571
qry::NC_052528.2	6262544	6263407	rna-XM_002092334.4	LOC6531572
qry::NC_052528.2	6266670	6267606	rna-XM_002092335.3	LOC6531573
qry::NC_052528.2	6282234	6282524	rna-XM_002092337.4	LOC6531575
qry::NC_052528.2	6291791	6292404	rna-XR_005560645.2	LOC120321091
qry::NC_052528.2	6305589	6311567	rna-XM_039373289.2	LOC6531577
qry::NC_052528.2	6311689	6317019	rna-XM_043206974.1	LOC6531578
qry::NC_052528.2	6311689	6321599	rna-XM_002092340.4	LOC6531578
qry::NC_052528.2	6317242	6322346	rna-XM_039373288.2	LOC6531579
qry::NC_052528.2	6317243	6321085	rna-XM_002092341.4	LOC6531579
qry::NC_052528.2	6322187	6342134	rna-XM_015195936.2	LOC6531580
qry::NC_052528.2	6322187	6342134	rna-XM_039373286.2	LOC6531580
